Created,Message,Status
2026-03-24 20:38:15.448,"11000001,5,4764428680,1,1,1,10,576,1774384696,-12.0783348,-77.0203416,106,0,11010000,11110000,ON,1101000,9,8,104447786,12281,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024069C2F638F8CCFE0CD217A0E8006A000B0F1709080639BF2A00002FF900000000B475A6010200001C000000000000000000000000
2026-03-24 20:38:50.739,"11000001,5,4764428680,1,1,1,10,577,1774384730,-12.0782821,-77.0202861,106,0,11010000,11110000,OFF,1101000,2,8,104447786,12281,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024169C2F65AF8CD001BD217A313006A000B0F1602080639BF2A00002FF900000000B475A6010200001C000000000000000000000000
2026-03-24 20:38:51.262,"11000001,5,4764428680,1,1,1,10,578,1774384731,-12.0782818,-77.020286,106,0,11010000,11110000,OFF,1101000,51,8,104447786,12403,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024269C2F65BF8CD001ED217A314006A000B0F1633080639BF2A0000307300000000B475A6010200001C000000000000000000000000
2026-03-24 20:41:14.305,"11000001,5,4764428680,1,1,1,10,579,1774384874,-12.0782658,-77.0202846,106,0,11010000,11110000,ON,1101000,1,8,104447786,10184,0x000000000000000000000000000000000000000000000000|",0x830547644286800101010A024369C2F6EAF8CD00BED217A322006A000B0F1701080639BF2A000027C8000000000000000000000000000000000000000000000000
2026-03-24 20:41:23.291,"11000001,5,4764428680,1,1,1,10,580,1774384883,-12.0782713,-77.0202883,106,0,00110000,11110000,ON,1101000,50,8,104447786,12129,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024469C2F6F3F8CD0087D217A2FD006A000C0F1732080639BF2A00002F6100000000B475A6010200001C000000000000000000000000
2026-03-24 20:42:33.313,"11000001,5,4764428680,1,1,1,10,581,1774384953,-12.0784138,-77.0192323,91,24,11010000,11110000,ON,1101000,8,8,104447909,12312,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024569C2F739F8CCFAF6D217CC3D005B180B0F1708080639BFA50000301800000000B475A6010200001C000000000000000000000000
2026-03-24 20:43:47.473,"11000001,5,4764428680,1,1,1,10,582,1774385027,-12.0793598,-77.0157896,42,16,11010000,11110000,ON,1101100,3,8,104448298,13193,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024669C2F783F8CCD602D21852B8002A100B0F3703080639C12A0000338900000000B475A6010200001C000000000000000000000000
2026-03-24 20:44:01.692,"11000001,5,4764428680,1,1,1,10,583,1774385041,-12.0787916,-77.0154201,100,9,10010000,11110000,ON,1101100,3,8,104448373,12768,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024769C2F791F8CCEC34D2186127006409090F3703080639C175000031E000000000B475A6010200001C000000000000000000000000
2026-03-24 20:44:43.393,"11000001,5,4764428680,1,1,1,10,584,1774385083,-12.0791856,-77.0145275,89,0,00110000,11110000,ON,1101000,9,8,104448480,12281,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024869C2F7BBF8CCDCD0D21884050059000C0F1709080639C1E000002FF900000000B475A6010200001C000000000000000000000000
2026-03-24 20:47:28.168,"11000001,5,4764428680,1,1,1,10,585,1774385248,-12.0791568,-77.0144948,14,0,10010000,11110000,OFF,1101000,2,8,104448489,12403,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024969C2F860F8CCDDF0D218854C000E00090F1602080639C1E90000307300000000B475A6010200001C000000000000000000000000
2026-03-24 20:47:28.666,"11000001,5,4764428680,1,1,1,10,586,1774385248,-12.079156,-77.0144965,14,0,01010000,11110000,OFF,1101000,51,8,104448489,12403,0x00000000B475A6010200001C000000000000000000000000|",0x830547644286800101010A024A69C2F860F8CCDDF8D218853B000E000A0F1633080639C1E90000307300000000B475A6010200001C000000000000000000000000
2026-03-24 20:57:15.933,"11000001,5,4764428680,1,1,1,10,587,1774385847,-12.0791531,-77.0145581,266,0,10010000,11110000,OFF,1101000,5,8,104448489,12524,0x000000000000000000000000000000000000000000000000|",0x830547644286800101010A024B69C2FAB7F8CCDE15D21882D3010A00090F1605080639C1E9000030EC000000000000000000000000000000000000000000000000
2026-03-24 21:05:46.706,"11000001,5,4764428680,1,1,1,10,588,1774386347,-12.07915,-77.0146281,48,1,01010000,11110000,ON,1101000,1,8,104448489,12342,0x000000000000000000000000000000000000000000000000|",0x830547644286800101010A024C69C2FCABF8CCDE34D21880170030010A0F1701080639C1E900003036000000000000000000000000000000000000000000000000
2026-03-24 21:06:00.067,"11000001,5,4764428680,1,1,1,10,589,1774386360,-12.079129,-77.0146531,48,0,00010000,11110000,ON,1101000,50,8,104448489,12403,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A024D69C2FCB8F8CCDF06D2187F1D003000080F1732080639C1E9000030730000000075915301E800001C000000000000000000000000
2026-03-24 21:06:27.975,"11000001,5,4764428680,1,1,1,10,590,1774386388,-12.0791006,-77.0146645,48,0,00010000,11110000,OFF,1101000,2,8,104448489,12403,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A024E69C2FCD4F8CCE022D2187EAB003000080F1602080639C1E9000030730000000075915301E800001C000000000000000000000000
2026-03-24 21:06:28.402,"11000001,5,4764428680,1,1,1,10,591,1774386388,-12.0791006,-77.0146645,48,0,00010000,11110000,OFF,1101000,51,8,104448489,12403,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A024F69C2FCD4F8CCE022D2187EAB003000080F1633080639C1E9000030730000000075915301E800001C000000000000000000000000
2026-03-24 21:16:30.737,"11000001,5,4764428680,1,1,1,10,592,1774386987,-12.0791215,-77.0146708,48,0,10010000,11110000,OFF,1101000,5,8,104448489,12494,0x000000000000000000000000000000000000000000000000|",0x830547644286800101010A025069C2FF2BF8CCDF51D2187E6C003000090F1605080639C1E9000030CE000000000000000000000000000000000000000000000000
2026-03-24 21:38:16.075,"11000001,5,4764428680,1,1,1,10,593,1774388307,-12.0791286,-77.0145585,32,0,11010000,11110000,ON,1101000,1,8,104448489,12281,0x000000000000000000000000000000000000000000000000|",0x830547644286800101010A025169C30453F8CCDF0AD21882CF0020000B0F1701080639C1E900002FF9000000000000000000000000000000000000000000000000
2026-03-24 21:38:57.735,"11000001,5,4764428680,1,1,1,10,594,1774388334,-12.0790613,-77.0144855,41,1,01010000,11110000,ON,1101000,50,8,104448489,12494,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025269C3046EF8CCE1ABD21885A90029010A0F1732080639C1E9000030CE0000000075915301E800001C000000000000000000000000
2026-03-24 21:41:15.805,"11000001,5,4764428680,1,1,1,10,595,1774388487,-12.0791105,-77.0145985,68,1,11010000,11110000,ON,1101000,4,8,104448489,12494,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025369C30507F8CCDFBFD218813F0044010B0F1704080639C1E9000030CE0000000075915301E800001C000000000000000000000000
2026-03-24 21:43:15.787,"11000001,5,4764428680,1,1,1,10,596,1774388607,-12.0790366,-77.0145641,11,0,11010000,11110000,ON,1101000,45,8,104448489,13710,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025469C3057FF8CCE2A2D2188297000B000B0F172D080639C1E90000358E0000000075915301E800001C000000000000000000000000
2026-03-24 21:45:44.775,"11000001,5,4764428680,1,1,1,10,597,1774388756,-12.0798075,-77.0134676,82,18,11010000,11110000,ON,1101000,8,8,104448643,13163,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025569C30614F8CCC485D218AD6C0052120B0F1708080639C2830000336B0000000075915301E800001C000000000000000000000000
2026-03-24 21:46:05.156,"11000001,5,4764428680,1,1,1,10,598,1774388776,-12.079916,-77.0126738,130,12,11010000,11110000,ON,1101100,3,8,104448730,13771,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025669C30628F8CCC048D218CC6E00820C0B0F3703080639C2DA000035CB0000000075915301E800001C000000000000000000000000
2026-03-24 21:46:07.861,"11000001,5,4764428680,1,1,1,10,599,1774388779,-12.0800086,-77.0126476,177,17,10110000,11110000,ON,1101100,3,8,104448742,13740,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025769C3062BF8CCBCAAD218CD7400B1110D0F3703080639C2E6000035AC0000000075915301E800001C000000000000000000000000
2026-03-24 21:47:06.957,"11000001,5,4764428680,1,1,1,10,600,1774388838,-12.0828811,-77.0139776,202,0,10110000,11110000,ON,1101000,9,8,104449085,13558,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025869C30666F8CC4C75D218998000CA000D0F1709080639C43D000034F60000000075915301E800001C000000000000000000000000
2026-03-24 21:48:04.927,"11000001,5,4764428680,1,1,1,10,601,1774388896,-12.0841075,-77.0145515,204,43,00110000,11110000,ON,1101000,8,8,104449235,13680,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025969C306A0F8CC1C8DD218831500CC2B0C0F1708080639C4D3000035700000000075915301E800001C000000000000000000000000
2026-03-24 21:48:12.843,"11000001,5,4764428680,1,1,1,10,602,1774388904,-12.0847693,-77.0148216,155,12,00110000,11110000,ON,1101100,3,8,104449312,13406,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025A69C306A8F8CC02B3D2187888009B0C0C0F3703080639C5200000345E0000000075915301E800001C000000000000000000000000
2026-03-24 21:48:13.633,"11000001,5,4764428680,1,1,1,10,603,1774388906,-12.0847868,-77.014777,107,13,10110000,11110000,ON,1101100,3,8,104449319,13497,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025B69C306AAF8CC0204D2187A46006B0D0D0F3703080639C527000034B90000000075915301E800001C000000000000000000000000
2026-03-24 21:48:15.351,"11000001,5,4764428680,1,1,1,10,604,1774388907,-12.0847638,-77.0147216,55,13,10110000,11110000,ON,1101000,3,8,104449322,13710,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025C69C306ABF8CC02EAD2187C7000370D0D0F1703080639C52A0000358E0000000075915301E800001C000000000000000000000000
2026-03-24 21:48:59.959,"11000001,5,4764428680,1,1,1,10,605,1774388951,-12.0837406,-77.0141333,30,0,10110000,11110000,ON,1101000,9,8,104449452,13680,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025D69C306D7F8CC2AE2D218936B001E000D0F1709080639C5AC000035700000000075915301E800001C000000000000000000000000
2026-03-24 21:50:44.630,"11000001,5,4764428680,1,1,1,10,606,1774389056,-12.0842698,-77.0122431,116,43,10110000,11110000,ON,1101100,8,8,104449690,13680,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025E69C30740F8CC1636D218DD4100742B0D0F3708080639C69A000035700000000075915301E800001C000000000000000000000000
2026-03-24 21:51:24.843,"11000001,5,4764428680,1,1,1,10,607,1774389096,-12.0850146,-77.0104128,94,0,11010000,11110000,ON,1101000,9,8,104449899,13740,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A025F69C30768F8CBF91ED21924C0005E000B0F1709080639C76B000035AC0000000075915301E800001C000000000000000000000000
2026-03-24 21:51:54.818,"11000001,5,4764428680,1,1,1,10,608,1774389126,-12.0848995,-77.0089205,82,18,10110000,11110000,ON,1101100,8,8,104450062,13771,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026069C30786F8CBFD9DD2195F0B0052120D0F3708080639C80E000035CB0000000075915301E800001C000000000000000000000000
2026-03-24 21:52:21.028,"11000001,5,4764428680,1,1,1,10,609,1774389149,-12.0848423,-77.0085928,79,5,10110000,11110000,ON,1101000,9,8,104450095,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026169C3079DF8CBFFD9D2196BD8004F050D0F1709080639C82F000035510000000075915301E800001C000000000000000000000000
2026-03-24 21:53:11.628,"11000001,5,4764428680,1,1,1,10,610,1774389203,-12.0857363,-77.0080816,172,34,10110000,11110000,ON,1101000,8,8,104450233,13680,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026269C307D3F8CBDCEDD2197FD000AC220D0F1708080639C8B9000035700000000075915301E800001C000000000000000000000000
2026-03-24 21:53:42.587,"11000001,5,4764428680,1,1,1,10,611,1774389234,-12.0873248,-77.007761,102,11,10110000,11110000,ON,1101100,3,8,104450412,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026369C307F2F8CB9EE0D2198C5600660B0D0F3703080639C96C000035510000000075915301E800001C000000000000000000000000
2026-03-24 21:54:21.041,"11000001,5,4764428680,1,1,1,10,612,1774389272,-12.087031,-77.0056715,54,13,10110000,11110000,ON,1101100,3,8,104450643,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026469C30818F8CBAA5AD219DDF500360D0D0F3703080639CA53000035510000000075915301E800001C000000000000000000000000
2026-03-24 21:54:22.239,"11000001,5,4764428680,1,1,1,10,613,1774389274,-12.0869535,-77.0056388,6,14,00110000,11110000,ON,1101000,3,8,104450651,13680,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026569C3081AF8CBAD61D219DF3C00060E0C0F1703080639CA5B000035700000000075915301E800001C000000000000000000000000
2026-03-24 21:55:06.082,"11000001,5,4764428680,1,1,1,10,614,1774389317,-12.0844371,-77.0059056,75,11,11010000,11110000,ON,1101100,3,8,104450933,13710,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026669C30845F8CC0FADD219D4D0004B0B0B0F3703080639CB750000358E0000000075915301E800001C000000000000000000000000
2026-03-24 21:55:40.615,"11000001,5,4764428680,1,1,1,10,615,1774389352,-12.0843238,-77.0051771,78,0,10110000,11110000,ON,1101000,9,8,104451014,13680,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026769C30868F8CC141AD219F145004E000D0F1709080639CBC6000035700000000075915301E800001C000000000000000000000000
2026-03-24 21:56:26.633,"11000001,5,4764428680,1,1,1,10,616,1774389398,-12.0841438,-77.0037276,83,26,00110000,11110000,ON,1101000,8,8,104451175,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026869C30896F8CC1B22D21A29E400531A0C0F1708080639CC67000035510000000075915301E800001C000000000000000000000000
2026-03-24 21:57:20.709,"11000001,5,4764428680,1,1,1,10,617,1774389452,-12.0838971,-77.001701,69,0,00110000,11110000,ON,1101000,9,8,104451391,13740,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026969C308CCF8CC24C5D21A790E0045000C0F1709080639CD3F000035AC0000000075915301E800001C000000000000000000000000
2026-03-24 21:58:49.655,"11000001,5,4764428680,1,1,1,10,618,1774389541,-12.0836673,-77.0003956,85,30,10110000,11110000,ON,1101000,8,8,104451536,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026A69C30925F8CC2DBFD21AAC0C00551E0D0F1708080639CDD0000035510000000075915301E800001C000000000000000000000000
2026-03-24 21:59:02.998,"11000001,5,4764428680,1,1,1,10,619,1774389554,-12.083607,-76.9993945,136,13,10110000,11110000,ON,1101100,3,8,104451642,13680,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026B69C30932F8CC301AD21AD32700880D0D0F3703080639CE3A000035700000000075915301E800001C000000000000000000000000
2026-03-24 21:59:48.716,"11000001,5,4764428680,1,1,1,10,620,1774389600,-12.0861028,-76.9986988,90,14,11010000,11110000,ON,1101100,3,8,104451939,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026C69C30960F8CBCE9CD21AEE54005A0E0B0F3703080639CF63000035510000000075915301E800001C000000000000000000000000
2026-03-24 22:00:02.931,"11000001,5,4764428680,1,1,1,10,620,1774389600,-12.0861028,-76.9986988,90,14,11010000,11110000,ON,1101100,3,8,104451939,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026C69C30960F8CBCE9CD21AEE54005A0E0B0F3703080639CF63000035510000000075915301E800001C000000000000000000000000
2026-03-24 22:00:03.383,"11000001,5,4764428680,1,1,1,10,621,1774389611,-12.0860928,-76.9981716,138,16,11010000,11110000,ON,1101100,3,8,104452000,13619,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026D69C3096BF8CBCF00D21B02EC008A100B0F3703080639CFA0000035330000000075915301E800001C000000000000000000000000
2026-03-24 22:00:21.950,"11000001,5,4764428680,1,1,1,10,622,1774389633,-12.0869858,-76.9980373,185,8,10110000,11110000,ON,1101100,3,8,104452096,13619,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026E69C30981F8CBAC1ED21B082B00B9080D0F3703080639D000000035330000000075915301E800001C000000000000000000000000
2026-03-24 22:00:23.400,"11000001,5,4764428680,1,1,1,10,623,1774389635,-12.0870308,-76.9980778,233,14,00110000,11110000,ON,1101100,3,8,104452101,13619,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A026F69C30983F8CBAA5CD21B069600E90E0C0F3703080639D005000035330000000075915301E800001C000000000000000000000000
2026-03-24 22:01:10.794,"11000001,5,4764428680,1,1,1,10,624,1774389682,-12.0873868,-77.0003776,235,0,00110000,11110000,ON,1101000,9,8,104452360,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027069C309B2F8CB9C74D21AACC000EB000C0F1709080639D108000035510000000075915301E800001C000000000000000000000000
2026-03-24 22:01:39.714,"11000001,5,4764428680,1,1,1,10,625,1774389711,-12.0873573,-77.0013878,277,26,11010000,11110000,ON,1101100,8,8,104452470,13619,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027169C309CFF8CB9D9BD21A854A01151A0B0F3708080639D176000035330000000075915301E800001C000000000000000000000000
2026-03-24 22:02:21.703,"11000001,5,4764428680,1,1,1,10,626,1774389753,-12.0874115,-77.0027693,267,0,01010000,11110000,ON,1101000,9,8,104452618,13588,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027269C309F9F8CB9B7DD21A4F53010B000A0F1709080639D20A000035140000000075915301E800001C000000000000000000000000
2026-03-24 22:04:07.717,"11000001,5,4764428680,1,1,1,10,627,1774389859,-12.087485,-77.0037021,254,15,01110000,11110000,ON,1101000,8,8,104452716,13619,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027369C30A63F8CB989ED21A2AE300FE0F0E0F1708080639D26C000035330000000075915301E800001C000000000000000000000000
2026-03-24 22:05:29.616,"11000001,5,4764428680,1,1,1,10,628,1774389941,-12.0882783,-77.0064428,261,0,01110000,11110000,ON,1101000,9,8,104453025,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027469C30AB5F8CB79A1D219BFD40105000E0F1709080639D3A1000035510000000075915301E800001C000000000000000000000000
2026-03-24 22:08:29.844,"11000001,5,4764428680,1,1,1,10,629,1774390121,-12.0880311,-77.007681,353,39,11110000,11110000,ON,1101100,4,8,104453189,13619,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027569C30B69F8CB8349D2198F760161270F0F3704080639D445000035330000000075915301E800001C000000000000000000000000
2026-03-24 22:08:39.936,"11000001,5,4764428680,1,1,1,10,630,1774390131,-12.0871915,-77.0077955,353,26,01110000,11110000,ON,1101000,8,8,104453282,13619,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027669C30B73F8CBA415D2198AFD01611A0E0F1708080639D4A2000035330000000075915301E800001C000000000000000000000000
2026-03-24 22:09:33.753,"11000001,5,4764428680,1,1,1,10,631,1774390185,-12.0851035,-77.0081133,341,1,11110000,11110000,ON,1101000,9,8,104453510,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027769C30BA9F8CBF5A5D2197E930155010F0F1709080639D586000035510000000075915301E800001C000000000000000000000000
2026-03-24 22:10:27.751,"11000001,5,4764428680,1,1,1,10,632,1774390239,-12.0846393,-77.008826,262,40,00110000,11110000,ON,1101000,8,8,104453628,13588,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027869C30BDFF8CC07C7D21962BC0106280C0F1708080639D5FC000035140000000075915301E800001C000000000000000000000000
2026-03-24 22:11:08.052,"11000001,5,4764428680,1,1,1,10,633,1774390279,-12.0839446,-77.0124286,308,15,10110000,11110000,ON,1101100,3,8,104454034,13436,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027969C30C07F8CC22EAD218D60201340F0D0F3703080639D7920000347C0000000075915301E800001C000000000000000000000000
2026-03-24 22:11:38.590,"11000001,5,4764428680,1,1,1,10,634,1774390310,-12.0836653,-77.0125743,329,0,00110000,11110000,ON,1101000,9,8,104454070,13649,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027A69C30C26F8CC2DD3D218D0510149000C0F1709080639D7B6000035510000000075915301E800001C000000000000000000000000
2026-03-24 22:12:01.009,"11000001,5,4764428680,1,1,1,10,635,1774390332,-12.0835598,-77.0125688,325,0,11010000,11110000,OFF,1101000,2,8,104454077,12676,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027B69C30C3CF8CC31F2D218D0880145000B0F1602080639D7BD000031840000000075915301E800001C000000000000000000000000
2026-03-24 22:12:01.489,"11000001,5,4764428680,1,1,1,10,636,1774390333,-12.0835581,-77.012569,325,0,11010000,11110000,OFF,1101000,51,8,104454077,12616,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027C69C30C3DF8CC3203D218D0860145000B0F1633080639D7BD000031480000000075915301E800001C000000000000000000000000
2026-03-24 22:16:28.313,"11000001,5,4764428680,1,1,1,10,637,1774390588,-12.0835171,-77.0125576,325,0,10110000,11110000,ON,1101000,1,8,104454077,12433,0x000000000000000000000000000000000000000000000000|",0x830547644286800101010A027D69C30D3CF8CC339DD218D0F80145000D0F1701080639D7BD00003091000000000000000000000000000000000000000000000000
2026-03-24 22:17:13.935,"11000001,5,4764428680,1,1,1,10,638,1774390634,-12.0835371,-77.0126973,245,0,00110000,11110000,ON,1101000,50,8,104454090,12251,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027E69C30D6AF8CC32D5D218CB8300F5000C0F1732080639D7CA00002FDB0000000075915301E800001C000000000000000000000000
2026-03-24 22:18:28.767,"11000001,5,4764428680,1,1,1,10,639,1774390708,-12.0835728,-77.0131816,294,0,01010000,11110000,OFF,1101000,2,8,104454138,12524,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A027F69C30DB4F8CC3170D218B8980126000A0F1602080639D7FA000030EC0000000075915301E800001C000000000000000000000000
2026-03-24 22:18:29.275,"11000001,5,4764428680,1,1,1,10,640,1774390709,-12.0835725,-77.013182,294,0,01010000,11110000,ON,1101000,51,8,104454138,12524,0x0000000075915301E800001C000000000000000000000000|",0x830547644286800101010A028069C30DB5F8CC3173D218B8940126000A0F1733080639D7FA000030EC0000000075915301E800001C000000000000000000000000
2026-03-24 22:18:33.054,"11000001,5,4764428680,1,1,1,10,641,1774390714,-12.0835778,-77.0131811,195,0,11010000,11110000,ON,1101000,1,8,104454138,12372,0x000000000000000000000000000000000000000000000000|",0x830547644286800101010A028169C30DBAF8CC313ED218B89D00C3000B0F1701080639D7FA00003054000000000000000000000000000000000000000000000000
2026-03-24 22:18:41.979,"11000001,5,4764428680,1,1,1,10,642,1774390722,-12.0835736,-77.0131871,195,0,11010000,11110000,ON,1101000,50,8,104454138,12220,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028269C30DC2F8CC3168D218B86100C3000B0F1732080639D7FA00002FBC000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:19:20.061,"11000001,5,4764428680,1,1,1,10,643,1774390759,-12.0831535,-77.0135653,37,10,10110000,11110000,ON,1101100,8,8,104454209,12220,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028369C30DE7F8CC41D1D218A99B00250A0D0F3708080639D84100002FBC000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:19:21.013,"11000001,5,4764428680,1,1,1,10,644,1774390762,-12.083066,-77.0135611,351,12,00110000,11110000,ON,1101000,3,8,104454218,12220,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028469C30DEAF8CC453CD218A9C5015F0C0C0F1703080639D84A00002FBC000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:19:23.312,"11000001,5,4764428680,1,1,1,10,645,1774390764,-12.0830216,-77.0136185,305,13,00110000,11110000,ON,1101100,3,8,104454225,12251,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028569C30DECF8CC46F8D218A78701310D0C0F3703080639D85100002FDB000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:19:31.362,"11000001,5,4764428680,1,1,1,10,646,1774390770,-12.0829055,-77.0137003,352,9,11010000,11110000,ON,1101100,3,8,104454240,12220,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028669C30DF2F8CC4B81D218A4550160090B0F3703080639D86000002FBC000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:20:16.174,"11000001,5,4764428680,1,1,1,10,647,1774390816,-12.0806205,-77.0126558,38,13,11010000,11110000,ON,1101100,3,8,104454514,12312,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028769C30E20F8CCA4C3D218CD2200260D0B0F3703080639D97200003018000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:21:10.071,"11000001,5,4764428680,1,1,1,10,648,1774390870,-12.0789208,-77.0111418,85,24,00110000,11110000,ON,1101100,3,8,104454776,12220,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028869C30E56F8CCE728D21908460055180C0F3703080639DA7800002FBC000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:21:22.785,"11000001,5,4764428680,1,1,1,10,649,1774390883,-12.0791918,-77.010277,131,25,00110000,11110000,ON,1101100,3,8,104454879,12251,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028969C30E63F8CCDC92D2192A0E0083190C0F3703080639DADF00002FDB000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:22:38.094,"11000001,5,4764428680,1,1,1,10,650,1774390958,-12.0804773,-77.0075438,102,0,00110000,11110000,ON,1101000,9,8,104455207,12190,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028A69C30EAEF8CCAA5BD21994D20066000C0F1709080639DC2700002F9E000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:23:00.164,"11000001,5,4764428680,1,1,1,10,651,1774390980,-12.0810866,-77.005847,123,37,10110000,11110000,ON,1101000,8,8,104455406,13254,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028B69C30EC4F8CC928ED219D71A007B250D0F1708080639DCEE000033C6000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:23:23.956,"11000001,5,4764428680,1,1,1,10,652,1774391004,-12.0812231,-77.0056351,133,0,00110000,11110000,ON,1101000,9,8,104455431,12129,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028C69C30EDCF8CC8D39D219DF610085000C0F1709080639DD0700002F61000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:24:37.257,"11000001,5,4764428680,1,1,1,10,653,1774391077,-12.0807446,-77.0036546,68,39,10110000,11110000,ON,1101000,8,8,104455663,12160,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028D69C30F25F8CC9FEAD21A2CBE0044270D0F1708080639DDEF00002F80000000009E5BC9013000001F000000000000000000000000
2026-03-24 22:27:49.233,"11000001,5,4764428680,1,1,1,10,654,1774391269,-12.0748165,-76.9915793,109,28,01110000,11110000,ON,1101000,3,8,104457115,12220,0x000000009E5BC9013000001F000000000000000000000000|",0x830547644286800101010A028E69C30FE5F8CD877BD21C046F006D1C0E0F1703080639E39B00002FBC000000009E5BC9013000001F000000000000000000000000
