Created,Message,Status
2026-04-16 15:55:42.286,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26058,""Mileage"":5230627,""Date"":""2026-04-16T15:56:17Z"",""IopIgnition"":true,""Latitude"":4.6903467178344727,""Longitude"":-74.0969009399414,""Altitude"":2574.800048828125,""ExternalPowerVoltage"":28.0,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":144,""BatteryLevel"":100}]",0x252513005965CA0869487064485674003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD02300260416155617CDEC20459D3194C2521796400000009003912800FFFFFF00001E0000FFFFFF
2026-04-16 15:56:43.145,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26059,""Mileage"":5230761,""Date"":""2026-04-16T15:57:18Z"",""IopIgnition"":true,""Latitude"":4.6896028518676758,""Longitude"":-74.095947265625,""Altitude"":2574.60009765625,""ExternalPowerVoltage"":28.16,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":13,""Azimuth"":125,""BatteryLevel"":100}]",0x252513005965CB0869487064485674003C38402D000000564D00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD0A9002604161557189AE92045203194C23A1196400160007D03912816FFFFFF00001F0000FFFFFF
2026-04-16 15:57:05.796,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26060,""Mileage"":5230786,""Date"":""2026-04-16T15:57:41Z"",""IopIgnition"":true,""Latitude"":4.6895251274108887,""Longitude"":-74.095741271972656,""Altitude"":2575.89990234375,""ExternalPowerVoltage"":28.16,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":16,""Azimuth"":50,""BatteryLevel"":100}]",0x252513005965CC0869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD0C20026041615574166FE2045053194C2971096400100003203912816FFFFFF00001F0000FFFFFF
2026-04-16 15:57:57.728,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26061,""Mileage"":5231044,""Date"":""2026-04-16T15:58:33Z"",""IopIgnition"":true,""Latitude"":4.6914467811584473,""Longitude"":-74.094474792480469,""Altitude"":2576.10009765625,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":16,""Azimuth"":340,""BatteryLevel"":100}]",0x252513005965CD0869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD1C4002604161558339A0121455F3094C2552096400160015403912817FFFFFF00001F0000FFFFFF
2026-04-16 15:58:19.750,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26062,""Mileage"":5231173,""Date"":""2026-04-16T15:58:55Z"",""IopIgnition"":true,""Latitude"":4.6921563148498535,""Longitude"":-74.095260620117188,""Altitude"":2573.300048828125,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":14,""Azimuth"":43,""BatteryLevel"":100}]",0x252513005965CE0869487064485674003C38402D0000005D4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD24500260416155855CDD42045C63094C2252696400160002B03912817FFFFFF00001F0000FFFFFF
2026-04-16 15:58:31.639,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26063,""Mileage"":5231233,""Date"":""2026-04-16T15:59:07Z"",""IopIgnition"":true,""Latitude"":4.6925883293151855,""Longitude"":-74.095039367675781,""Altitude"":2573.699951171875,""ExternalPowerVoltage"":28.14,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":16,""Azimuth"":308,""BatteryLevel"":100}]",0x252513005965CF0869487064485674003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD2810026041615590733DB2045A93094C2AF2996400130013403912814FFFFFF0000210000FFFFFF
2026-04-16 15:59:06.857,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26064,""Mileage"":5231426,""Date"":""2026-04-16T15:59:42Z"",""IopIgnition"":true,""Latitude"":4.6933436393737793,""Longitude"":-74.096549987792969,""Altitude"":2574.39990234375,""ExternalPowerVoltage"":28.16,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":17,""Azimuth"":358,""BatteryLevel"":100}]",0x252513005965D00869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD3420026041615594266E620456F3194C2DF2F96400190016603912816FFFFFF00001F0000FFFFFF
2026-04-16 15:59:14.687,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26065,""Mileage"":5231471,""Date"":""2026-04-16T15:59:50Z"",""IopIgnition"":true,""Latitude"":4.693695068359375,""Longitude"":-74.096359252929688,""Altitude"":2572.0,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":15,""Azimuth"":52,""BatteryLevel"":100}]",0x252513005965D10869487064485674003C38402D000000604F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD36F0026041615595000C02045563194C2C03296400200003403912817FFFFFF0000220000FFFFFF
2026-04-16 16:00:13.927,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26066,""Mileage"":5231867,""Date"":""2026-04-16T16:00:49Z"",""IopIgnition"":true,""Latitude"":4.6965417861938477,""Longitude"":-74.094284057617188,""Altitude"":2571.300048828125,""ExternalPowerVoltage"":28.13,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":14,""Azimuth"":305,""BatteryLevel"":100}]",0x252513005965D20869487064485674003C38402D0000004B4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD4FB00260416160049CDB42045463094C2124A96400140013103912813FFFFFF0000200000FFFFFF
2026-04-16 16:01:42.624,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26067,""Mileage"":5232254,""Date"":""2026-04-16T16:02:18Z"",""IopIgnition"":true,""Latitude"":4.6986804008483887,""Longitude"":-74.097030639648438,""Altitude"":2575.0,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":17,""Azimuth"":308,""BatteryLevel"":100}]",0x252513005965D30869487064485674003C38402D0000004B5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD67E0026041616021800F02045AE3194C2975B96400170013403912817FFFFFF0000200000FFFFFF
2026-04-16 16:02:15.805,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26068,""Mileage"":5232379,""Date"":""2026-04-16T16:02:51Z"",""IopIgnition"":true,""Latitude"":4.6994051933288574,""Longitude"":-74.097869873046875,""Altitude"":2573.0,""ExternalPowerVoltage"":28.12,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":15,""Azimuth"":355,""BatteryLevel"":100}]",0x252513005965D40869487064485674003C38402D0000005D4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD6FB0026041616025100D020451C3294C2876196400060016303912812FFFFFF0000200000FFFFFF
2026-04-16 16:02:18.644,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26069,""Mileage"":5232383,""Date"":""2026-04-16T16:02:54Z"",""IopIgnition"":true,""Latitude"":4.6994433403015137,""Longitude"":-74.097862243652344,""Altitude"":2573.60009765625,""ExternalPowerVoltage"":28.02,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":16,""Azimuth"":45,""BatteryLevel"":100}]",0x252513005965D50869487064485674003C38402D0000005D5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD6FF002604161602549AD920451B3294C2D76196400050002D03912802FFFFFF0000200000FFFFFF
2026-04-16 16:03:32.862,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26070,""Mileage"":5232492,""Date"":""2026-04-16T16:04:08Z"",""IopIgnition"":true,""Latitude"":4.7002825736999512,""Longitude"":-74.097396850585938,""Altitude"":2580.199951171875,""ExternalPowerVoltage"":28.19,""Rpm"":-999,""Speed"":25.0,""SatelliteNumber"":16,""Azimuth"":345,""BatteryLevel"":100}]",0x252513005965D60869487064485674003C38402D000000565000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD76C0026041616040833432145DE3194C2B76896400250015903912819FFFFFF0000200000FFFFFF
2026-04-16 16:04:16.804,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26071,""Mileage"":5233031,""Date"":""2026-04-16T16:04:52Z"",""IopIgnition"":true,""Latitude"":4.7033047676086426,""Longitude"":-74.1011734008789,""Altitude"":2573.300048828125,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":47.0,""SatelliteNumber"":17,""Azimuth"":299,""BatteryLevel"":100}]",0x252513005965D70869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FD98700260416160452CDD42045CD3394C2798196400470012B03912817FFFFFF0000200000FFFFFF
2026-04-16 16:05:42.726,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26072,""Mileage"":5233580,""Date"":""2026-04-16T16:06:18Z"",""IopIgnition"":true,""Latitude"":4.7053203582763672,""Longitude"":-74.105682373046875,""Altitude"":2573.39990234375,""ExternalPowerVoltage"":28.19,""Rpm"":-999,""Speed"":42.0,""SatelliteNumber"":17,""Azimuth"":294,""BatteryLevel"":100}]",0x252513005965D80869487064485674003C38402D000000595100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FDBAC0026041616061866D620451C3694C2FC9196400420012603912819FFFFFF0000200000FFFFFF
2026-04-16 16:06:42.539,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26073,""Mileage"":5233924,""Date"":""2026-04-16T16:07:18Z"",""IopIgnition"":true,""Latitude"":4.7067441940307617,""Longitude"":-74.108428955078125,""Altitude"":2572.89990234375,""ExternalPowerVoltage"":28.18,""Rpm"":-999,""Speed"":33.0,""SatelliteNumber"":16,""Azimuth"":302,""BatteryLevel"":100}]",0x252513005965D90869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FDD040026041616071866CE2045843794C2A69D96400330012E03912818FFFFFF0000200000FFFFFF
2026-04-16 16:07:42.428,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26074,""Mileage"":5234118,""Date"":""2026-04-16T16:08:17Z"",""IopIgnition"":true,""Latitude"":4.7078442573547363,""Longitude"":-74.109779357910156,""Altitude"":2571.0,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":314,""BatteryLevel"":100}]",0x252513005965DA0869487064485674003C38402D0000005D5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FDDC60026041616081700B02045353894C2A9A696400000013A03912809FFFFFF0000200000FFFFFF
2026-04-16 16:08:42.219,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26075,""Mileage"":5234315,""Date"":""2026-04-16T16:09:17Z"",""IopIgnition"":true,""Latitude"":4.70906400680542,""Longitude"":-74.1110610961914,""Altitude"":2573.0,""ExternalPowerVoltage"":28.18,""Rpm"":-999,""Speed"":40.0,""SatelliteNumber"":16,""Azimuth"":314,""BatteryLevel"":100}]",0x252513005965DB0869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FDE8B0026041616091700D02045DD3894C2A7B096400400013A03912818FFFFFF0000200000FFFFFF
2026-04-16 16:09:43.105,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26076,""Mileage"":5234958,""Date"":""2026-04-16T16:10:18Z"",""IopIgnition"":true,""Latitude"":4.7132978439331055,""Longitude"":-74.114982604980469,""Altitude"":2571.199951171875,""ExternalPowerVoltage"":28.18,""Rpm"":-999,""Speed"":49.0,""SatelliteNumber"":15,""Azimuth"":325,""BatteryLevel"":100}]",0x252513005965DC0869487064485674003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FE10E0026041616101833B32045DF3A94C256D396400490014503912818FFFFFF00001F0000FFFFFF
2026-04-16 16:10:42.855,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26077,""Mileage"":5235367,""Date"":""2026-04-16T16:11:18Z"",""IopIgnition"":true,""Latitude"":4.7162976264953613,""Longitude"":-74.117111206054688,""Altitude"":2567.0,""ExternalPowerVoltage"":28.16,""Rpm"":-999,""Speed"":43.0,""SatelliteNumber"":15,""Azimuth"":323,""BatteryLevel"":100}]",0x252513005965DD0869487064485674003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FE2A70026041616111800702045F63B94C2E9EB96400430014303912816FFFFFF0000220000FFFFFF
2026-04-16 16:11:42.797,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26078,""Mileage"":5235781,""Date"":""2026-04-16T16:12:18Z"",""IopIgnition"":true,""Latitude"":4.7193317413330078,""Longitude"":-74.119277954101563,""Altitude"":2565.89990234375,""ExternalPowerVoltage"":28.01,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":12,""Azimuth"":323,""BatteryLevel"":100}]",0x252513005965DE0869487064485674003C38402D000000644C00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FE44500260416161218665E2045123D94C2C40497400000014303912801FFFFFF0000200000FFFFFF
2026-04-16 16:12:42.615,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26079,""Mileage"":5235992,""Date"":""2026-04-16T16:13:18Z"",""IopIgnition"":true,""Latitude"":4.7208905220031738,""Longitude"":-74.120361328125,""Altitude"":2569.199951171875,""ExternalPowerVoltage"":28.18,""Rpm"":-999,""Speed"":44.0,""SatelliteNumber"":15,""Azimuth"":324,""BatteryLevel"":100}]",0x252513005965DF0869487064485674003C38402D000000594F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FE5180026041616131833932045A03D94C2891197400440014403912818FFFFFF0000200000FFFFFF
2026-04-16 16:13:42.529,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26080,""Mileage"":5236649,""Date"":""2026-04-16T16:14:18Z"",""IopIgnition"":true,""Latitude"":4.7254891395568848,""Longitude"":-74.124069213867188,""Altitude"":2569.199951171875,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":28.0,""SatelliteNumber"":16,""Azimuth"":320,""BatteryLevel"":100}]",0x252513005965E00869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FE7A90026041616141833932045863F94C2353797400280014003912811FFFFFF0000210000FFFFFF
2026-04-16 16:14:42.327,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26081,""Mileage"":5236912,""Date"":""2026-04-16T16:15:17Z"",""IopIgnition"":true,""Latitude"":4.727506160736084,""Longitude"":-74.1251449584961,""Altitude"":2566.60009765625,""ExternalPowerVoltage"":27.94,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":18,""Azimuth"":311,""BatteryLevel"":100}]",0x252513005965E10869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FE8B0002604161615179A692045134094C2BB4797400000013703912794FFFFFF0000200000FFFFFF
2026-04-16 16:15:03.825,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26082,""Mileage"":5236957,""Date"":""2026-04-16T16:15:39Z"",""IopIgnition"":true,""Latitude"":4.7277669906616211,""Longitude"":-74.125411987304688,""Altitude"":2566.89990234375,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":18,""Azimuth"":8,""BatteryLevel"":100}]",0x252513005965E20869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FE8DD00260416161539666E2045364094C2DE4997400160000803912817FFFFFF0000200000FFFFFF
2026-04-16 16:16:42.630,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26083,""Mileage"":5238078,""Date"":""2026-04-16T16:17:18Z"",""IopIgnition"":true,""Latitude"":4.73686408996582,""Longitude"":-74.125961303710938,""Altitude"":2565.89990234375,""ExternalPowerVoltage"":28.15,""Rpm"":-999,""Speed"":28.0,""SatelliteNumber"":18,""Azimuth"":22,""BatteryLevel"":100}]",0x252513005965E30869487064485674003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FED3E00260416161718665E20457E4094C2649497400280001603912815FFFFFF0000200000FFFFFF
2026-04-16 16:17:32.737,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26084,""Mileage"":5238526,""Date"":""2026-04-16T16:18:08Z"",""IopIgnition"":true,""Latitude"":4.740328311920166,""Longitude"":-74.124443054199219,""Altitude"":2563.89990234375,""ExternalPowerVoltage"":28.15,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":17,""Azimuth"":70,""BatteryLevel"":100}]",0x252513005965E40869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FEEFE00260416161808663E2045B73F94C2C5B097400220004603912815FFFFFF0000200000FFFFFF
2026-04-16 16:18:18.605,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26085,""Mileage"":5238830,""Date"":""2026-04-16T16:18:52Z"",""IopIgnition"":true,""Latitude"":4.7410683631896973,""Longitude"":-74.121864318847656,""Altitude"":2560.699951171875,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":16,""Azimuth"":5,""BatteryLevel"":100}]",0x252513005965E50869487064485674003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF02E00260416161852330B2045653E94C2D5B697400100000503912817FFFFFF0000200000FFFFFF
2026-04-16 16:19:42.569,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26086,""Mileage"":5239048,""Date"":""2026-04-16T16:20:18Z"",""IopIgnition"":true,""Latitude"":4.7428779602050781,""Longitude"":-74.122604370117188,""Altitude"":2559.5,""ExternalPowerVoltage"":28.07,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":340,""BatteryLevel"":100}]",0x252513005965E60869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF1080026041616201800F81F45C63E94C2A8C597400000015403912807FFFFFF0000200000FFFFFF
2026-04-16 16:19:53.731,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26087,""Mileage"":5239086,""Date"":""2026-04-16T16:20:29Z"",""IopIgnition"":true,""Latitude"":4.7432107925415039,""Longitude"":-74.122673034667969,""Altitude"":2567.89990234375,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":16,""Azimuth"":53,""BatteryLevel"":100}]",0x252513005965E70869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF12E00260416162029667E2045CF3E94C262C897400080003503912809FFFFFF0000220000FFFFFF
2026-04-16 16:21:42.664,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26088,""Mileage"":5239553,""Date"":""2026-04-16T16:22:18Z"",""IopIgnition"":true,""Latitude"":4.7446813583374023,""Longitude"":-74.118743896484375,""Altitude"":2571.5,""ExternalPowerVoltage"":28.17,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":16,""Azimuth"":72,""BatteryLevel"":100}]",0x252513005965E80869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF3010026041616221800B82045CC3C94C26ED497400200004803912817FFFFFF0000210000FFFFFF
2026-04-16 16:22:42.488,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26089,""Mileage"":5239715,""Date"":""2026-04-16T16:23:18Z"",""IopIgnition"":true,""Latitude"":4.7451534271240234,""Longitude"":-74.117431640625,""Altitude"":2577.5,""ExternalPowerVoltage"":28.19,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":16,""Azimuth"":86,""BatteryLevel"":100}]",0x252513005965E90869487064485674003C38402D0000005D5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF3A30026041616231800182145203C94C24CD897400130005603912819FFFFFF0000200000FFFFFF
2026-04-16 16:23:37.850,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26090,""Mileage"":5239966,""Date"":""2026-04-16T16:24:13Z"",""IopIgnition"":true,""Latitude"":4.7443127632141113,""Longitude"":-74.115394592285156,""Altitude"":2571.800048828125,""ExternalPowerVoltage"":28.08,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":16,""Azimuth"":35,""BatteryLevel"":100}]",0x252513005965EA0869487064485674003C38402D000000565000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF49E00260416162413CDBC2045153B94C269D197400080002303912808FFFFFF0000200000FFFFFF
2026-04-16 16:24:01.770,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26091,""Mileage"":5240039,""Date"":""2026-04-16T16:24:37Z"",""IopIgnition"":true,""Latitude"":4.7448611259460449,""Longitude"":-74.115074157714844,""Altitude"":2565.800048828125,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":17,""Azimuth"":94,""BatteryLevel"":100}]",0x252513005965EB0869487064485674003C38402D000000485100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF4E700260416162437CD5C2045EB3A94C2E7D597400100005E03912809FFFFFF0000200000FFFFFF
2026-04-16 16:25:42.643,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26092,""Mileage"":5240177,""Date"":""2026-04-16T16:26:18Z"",""IopIgnition"":true,""Latitude"":4.7444820404052734,""Longitude"":-74.1138916015625,""Altitude"":2567.39990234375,""ExternalPowerVoltage"":27.97,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":109,""BatteryLevel"":100}]",0x252513005965EC0869487064485674003C38402D000000564F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF5710026041616261866762045503A94C2CCD297400000006D03912797FFFFFF0000200000FFFFFF
2026-04-16 16:26:42.466,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26093,""Mileage"":5240177,""Date"":""2026-04-16T16:27:18Z"",""IopIgnition"":true,""Latitude"":4.7444820404052734,""Longitude"":-74.1138916015625,""Altitude"":2567.39990234375,""ExternalPowerVoltage"":28.13,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":109,""BatteryLevel"":100}]",0x252513005965ED0869487064485674003C38402D000000565000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF5710026041616271866762045503A94C2CCD297400000006D03912813FFFFFF0000200000FFFFFF
2026-04-16 16:27:24.193,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064485674"",""SerialNo"":995,""Mileage"":5240237,""Date"":""2026-04-16T16:27:59Z"",""IopIgnition"":false,""Latitude"":4.744330883026123,""Longitude"":-74.113372802734375,""Altitude"":2567.800048828125,""ExternalPowerVoltage"":27.78,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":112,""OriginalAlarmCode"":23}]",0x252514005903E30869487064485674003C38402D0000004B4F00000007000020000000FFFFFFFFFFFFFFFFFFFF17D5004FF5AD00260416162759CD7C20450C3A94C28FD197400000007003912778FFFFFF0000210000FFFFFF
2026-04-16 16:32:24.721,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064485674"",""SerialNo"":996,""Mileage"":5240237,""Date"":""2026-04-16T16:32:56Z"",""IopIgnition"":true,""Latitude"":4.744330883026123,""Longitude"":-74.113372802734375,""Altitude"":2567.800048828125,""ExternalPowerVoltage"":25.66,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":112,""OriginalAlarmCode"":22}]",0x252514005903E40869487064485674003C38402D000000485000000007000061000000FFFFFFFFFFFFFFFFFFFF16D5004FF5AD00260416163256CD7C20450C3A94C28FD197400000007003912566FFFFFF0000200000FFFFFF
2026-04-16 16:33:10.800,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":26094,""Mileage"":5240311,""Date"":""2026-04-16T16:33:42Z"",""IopIgnition"":true,""Latitude"":4.7442049980163574,""Longitude"":-74.11273193359375,""Altitude"":2571.699951171875,""ExternalPowerVoltage"":28.12,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":17,""Azimuth"":64,""BatteryLevel"":100}]",0x252513005965EE0869487064485674003C38402D000000565100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5004FF5F70026041616334233BB2045B83994C287D097400090004003912812FFFFFF0000210000FFFFFF
