"Row Id","Sequence #","Server Time","Unit Time","Last Message Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","Address","GPS Speed","ECU Speed","Speed Limit","Heading","Ignition Status","Notification Type","Trip Id","Picture Id","Event Category","Event Level","Camera Clip Key","Camera Clip Offset","Clip Id","Duration","Rotate","Camera Status","Idle Status","SDCard Status","Data Usage In KB","Transaction Id","Status","Error Msg","Valid Time Range","Warning","Distance","Accumulated Distance","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","HDOP","VDOP","RSSI","Battery Level","Raw Data"
"177808605747",,"2026/05/06 11:47:37","2026/05/06 11:46:22","2026/05/06 11:47:39",10.96182703,-74.83740377,,"Idle","GpsData.Idling","#9g-, Cl. 110 #10670, Palquema, Barranquilla, Atlántico, Colombia",4.300508691,,,295.56,"on","TripInfo","ecb92575-d43e-4e28-a2aa-13e87401018a",,"","",,,,,,,"Unknown",,,,,,,,"27.596950223","",75.14,75.14,0,0,917.75,917.75,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""ecb92575-d43e-4e28-a2aa-13e87401018a\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1778085862204,\""lastIgnitionOff\"":1778079405273,\""idleStatus\"":\""Unknown\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Idle  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177808593750,\""engineHourInfo\"":{\""previousReadingHours\"":270448,\""currentReadingHours\"":270508}}"""
"177808593750",,"2026/05/06 11:45:37","2026/05/06 11:45:22","2026/05/06 11:45:37",10.96164298,-74.83736548,,"Idle","GpsData.Idling","#9g-, Cl. 110 #10670, Palquema, Barranquilla, Atlántico, Colombia",0.056544761,,,91.2,"on","TripInfo","ecb92575-d43e-4e28-a2aa-13e87401018a",,"","",,,,,,,"Unknown",,,,,,,,"27.596950223","",75.12,75.12,0,0,917.75,917.75,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""ecb92575-d43e-4e28-a2aa-13e87401018a\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1778085862204,\""lastIgnitionOff\"":1778079405273,\""idleStatus\"":\""Unknown\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Idle  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177808589791,\""engineHourInfo\"":{\""previousReadingHours\"":270398,\""currentReadingHours\"":270448}}"""
"177808589791",,"2026/05/06 11:44:58","2026/05/06 11:44:32","2026/05/06 11:44:58",10.96160868,-74.83736988,,"AutoSnapshot","AutoSnapshot","Cl. 110 #10-318, Palquema, Barranquilla, Atlántico, Colombia",0.008077823,,,91.2,"on","AutoSnapshot","ecb92575-d43e-4e28-a2aa-13e87401018a","1212045912013152256","","",,,,,"normal",,,,,,,,,,"27.596950223","",75.11,75.11,0,0,917.75,917.75,0,0,"0.55",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""ecb92575-d43e-4e28-a2aa-13e87401018a\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1778085862204,\""lastIgnitionOff\"":1778079405273,\""pictureID\"":\""1212045912013152256\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B52211M/1212045912013152256/thumbnails/9000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUyMjExTS8xMjEyMDQ1OTEyMDEzMTUyMjU2L3RodW1ibmFpbHMvOTAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3OTM4OTcwNzl9fX1dfQ__&Signature=Sw-gFh9fmTnbLktntpokgvtc6FpSUTl3hdvO-gW6svxSMSuKyz-r1ZM~nJsFJduXuhzHnlOiq-xyOiS75VKaEzQRU1Gm4l7k~PLh5Jf38M2s7FcuLo40R5oAKe9Eigjm3qL~uJLjszcmMscwgXpC2XKFzMXyPcAb6~ff7YSmJYL3UMeu~CyEuYEOcu46ws3eAPULtUbeR9tkhl~9stpJm~nLFoZoHZpL1kvnF4bbQ1X6Vw-nIkNaZK98ErhyfGUL-RLf9qZV7gaJUUpLzyT~aFb4MFAlIiTdVG0veax-9idE0LLxp3I1b1Z0-aNQjtHBTC-MrUF187c59kiiiL2~fg__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":125108,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177808588089,\""engineHourInfo\"":{\""previousReadingHours\"":270398,\""currentReadingHours\"":270398}}"""
"177808588089",,"2026/05/06 11:44:41","2026/05/06 11:44:22","2026/05/06 11:44:41",10.961758,-74.837188,,"Ignition On","IgnitionStatus.driving","Cl. 110 #9G -390, Palquema, Barranquilla, Atlántico, Colombia",,,,,"on","IgnitionStatus","ecb92575-d43e-4e28-a2aa-13e87401018a",,"","",,,,,,,,,,,,,,,"27.596950223","",75.11,75.11,0,0,917.75,917.75,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""ecb92575-d43e-4e28-a2aa-13e87401018a\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1778085862204,\""lastIgnitionOff\"":1778079405273,\""sysTime\"":1778085862204,\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Ignition On  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177807941638,\""engineHourInfo\"":{\""previousReadingHours\"":270398,\""currentReadingHours\"":270398}}"""
"177807941638",,"2026/05/06 09:56:56","2026/05/06 09:56:45","2026/05/06 09:56:57",10.961678,-74.837358,,"Ignition Off","IgnitionStatus.parking","#9g-, Cl. 110 #10670, Palquema, Barranquilla, Atlántico, Colombia",,,,91.199996,"off","IgnitionStatus","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,,,,,,,,,"27.596950223",44413,75.11,75.11,0,0,917.75,917.75,0,0,"0.51",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":44413,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778079405273,\""sysTime\"":1778079405273,\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Ignition Off  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177807940477,\""engineHourInfo\"":{\""previousReadingHours\"":270398,\""currentReadingHours\"":270398}}"""
"177807943301",,"2026/05/06 09:57:13","2026/05/06 09:56:45","2026/05/06 09:57:14",10.96167805,-74.83735872,,"AutoSnapshot","AutoSnapshot","#9g-, Cl. 110 #10670, Palquema, Barranquilla, Atlántico, Colombia",0.05157379300000001,,,91.2,"off","AutoSnapshot","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3","1212018796378857472","","",,,,,"normal",,,,,,,,,,"27.596950223","",75.11,75.11,0,0,917.75,917.75,0,0,"0.51",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778079405273,\""pictureID\"":\""1212018796378857472\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B52211M/1212018796378857472/thumbnails/10598000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUyMjExTS8xMjEyMDE4Nzk2Mzc4ODU3NDcyL3RodW1ibmFpbHMvMTA1OTgwMDAuanBnIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzkzODkwNjE0fX19XX0_&Signature=melEQFmOEqFiXz4Vr~lfpHlQpTe-Ph0YhEgd~uvcspWeHJuk9zSQt7VFVuVNSBtOVIU3Z9MA1AxCv8XaTKvD9--08Gx0NEUfM8F3aFFqUCUlGI6O5SebHauTkoWrghM681vgDnWDusa9o2DdLj8xbU3rTfDwZWSmbFDKmvUw1Zk596qQV7LeVWjaHyxk~gO7nVV9tMotoRKOGimVwlVYbnNCUh6asP8DIf~qhpxPh83NoQSqLBOANIbElElxHNZeOgoYLNnFru3DCsudfJG7S8WT~dhXN97YWr-ao9YwIZV~7ACHGvljcKXWGTANOr5NBgTM7FVHrOyNx7EQ74s1QA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":121072,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177807940477,\""engineHourInfo\"":{\""previousReadingHours\"":270398,\""currentReadingHours\"":270398}}"""
"177807940477",,"2026/05/06 09:56:56","2026/05/06 09:56:44","2026/05/06 09:56:57",10.961678,-74.837358,,"Travel Stop","TravelStop","#9g-, Cl. 110 #10670, Palquema, Barranquilla, Atlántico, Colombia",,,,91.199996,"off","IgnitionStatus","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,,,,,,,,,"27.596950223",44413,75.11,75.11,0,0,917.7,917.7,0,0,"0.51",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":44413,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778079405273,\""sysTime\"":1778079405273,\""lastTripStartTime\"":1778079404773,\""detail\"":{\""start\"":{\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""transitioningToNoMotionUnitTime\"":null,\""lastTravelEventGenerated\"":\""Moving\"",\""lastTravelEventUnitTime\"":1778079333000,\""lastTravelEventSpeed\"":20.448076868,\""completed\"":false,\""eventName\"":\""Drive\"",\""unitTime\"":1778079333000,\""rowId\"":177807937372}},\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Travel Stop  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177807937372,\""engineHourInfo\"":{\""previousReadingHours\"":270327,\""currentReadingHours\"":270398}}"""
"177807936300",,"2026/05/06 09:57:14","2026/05/06 09:56:03","2026/05/06 09:57:15",10.96075462,-74.83728195,,"Travel Start","TravelStart","Av. Circunvalar, Palquema, Barranquilla, Atlántico, Colombia",26.120572727,,49.709694,344.33,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Moving",,,,,,,,"27.652252242",44502,75.09,75.09,0,0,917.75,917.75,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":44502,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778079405273,\""idleStatus\"":\""Moving\"",\""lastTripStartTime\"":1778079363000,\""detail\"":{\""start\"":{\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""transitioningToNoMotionUnitTime\"":null,\""lastTravelEventGenerated\"":\""Stopped\"",\""lastTravelEventUnitTime\"":1778079404773,\""lastTravelEventSpeed\"":0,\""completed\"":true,\""eventName\"":\""Travel Stop\"",\""unitTime\"":1778079404773,\""rowId\"":177807940477}},\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:219673704\""},\""previousReadingRowId\"":177807937372,\""engineHourInfo\"":{\""previousReadingHours\"":270327,\""currentReadingHours\"":270357}}"""
"177807937372",,"2026/05/06 09:56:13","2026/05/06 09:55:33","2026/05/06 09:56:15",10.95752247,-74.83636452,,"Drive","GpsData.Moving","Av. Circunvalar, Palquema, Barranquilla, Atlántico, Colombia",20.448076868,,49.709694,344.53,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Moving",,,,,,,,"27.340945371",44001,75.09,75.09,0,0,917.44,917.44,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":44001,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:219673704\""},\""previousReadingRowId\"":177807937360,\""engineHourInfo\"":{\""previousReadingHours\"":270297,\""currentReadingHours\"":270327}}"""
"177807937360",,"2026/05/06 09:56:13","2026/05/06 09:55:03","2026/05/06 09:56:14",10.95658398,-74.83610343,,"Idle","GpsData.Idling","Av. Circunvalar, Suroccidente, Barranquilla, Atlántico, Colombia",4.683894598,,,343.86,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Unknown",,,,,,,,"27.340945371",44001,75.08,75.08,0,0,917.44,917.44,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":44001,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""idleStatus\"":\""Unknown\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Idle  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177807925660,\""engineHourInfo\"":{\""previousReadingHours\"":270207,\""currentReadingHours\"":270297}}"""
"177807937354",,"2026/05/06 09:56:13","2026/05/06 09:54:33","2026/05/06 09:56:14",10.95477715,-74.83557433,,"Drive","GpsData.Moving","Av. Circunvalar, Suroccidente, Barranquilla, Atlántico, Colombia",28.953403115999997,,49.709694,344.17,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Moving",,,,,,,,"27.222884881",43811,75.07,75.06,0,0,917.33,917.33,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":43811,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:561045577\""},\""previousReadingRowId\"":177807925660,\""engineHourInfo\"":{\""previousReadingHours\"":270207,\""currentReadingHours\"":270267}}"""
"177807925660",,"2026/05/06 09:54:17","2026/05/06 09:53:33","2026/05/06 09:54:16",10.94794913,-74.83360345,,"Drive","GpsData.Moving","Av. Circunvalar, Suroccidente, Barranquilla, Atlántico, Colombia",25.435821885000003,,24.854847,346.04,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Moving",,,,,,,,"26.735730017",43027,75.05,75.05,0,0,916.84,916.84,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":43027,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:561045583\""},\""previousReadingRowId\"":177807913365,\""engineHourInfo\"":{\""previousReadingHours\"":270087,\""currentReadingHours\"":270207}}"""
"177807913365",,"2026/05/06 09:52:13","2026/05/06 09:51:33","2026/05/06 09:52:14",10.93471667,-74.8342641,,"Drive","GpsData.Moving","Troncal del Caribe #98-267 a 98-367, Barranquilla, Atlántico, Colombia",44.137224872,,62.13712,352.23,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Moving",,,,,,,,"25.816100937",41547,75.02,75.02,0,0,915.92,915.92,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":41547,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:180202767\""},\""previousReadingRowId\"":177807903456,\""engineHourInfo\"":{\""previousReadingHours\"":270015,\""currentReadingHours\"":270087}}"""
"177807903456",,"2026/05/06 09:50:35","2026/05/06 09:50:21","2026/05/06 09:50:35",10.92803798,-74.82769157,,"AutoSnapshot","AutoSnapshot","Ruta Nacional 90 #95-1 a 95-263, Barranquilla, Atlántico, Colombia",26.115601759000004,,,295,"on","AutoSnapshot","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3","1212017172621172736","","",,,,,"normal",,,,,,,,,,"24.787110561000002","",75,75,0,0,914.89,914.89,0,0,"0.50",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""pictureID\"":\""1212017172621172736\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B52211M/1212017172621172736/thumbnails/10214000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUyMjExTS8xMjEyMDE3MTcyNjIxMTcyNzM2L3RodW1ibmFpbHMvMTAyMTQwMDAuanBnIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzkzODkwMjI3fX19XX0_&Signature=bfxOm~ToRn0fGd~Vc-rZHfdFWJ7mvKKwKjJR8-Wb2kIDtO9QsGCp9BoENFIGYrO1aDrO693xpqNB4WoR54MJCL10-JfvfZm9CTVu9rU6z5~S7piAs3nV9HEWT3pyum2Sbw~j9IsRIzuRrnnsFamcsdBPNvAICf2i7rCUb8jyf5eIabn5G3N~cklQBem9VvP3-1seFOYcBuQ-vhdSnF~qy7-kgwa6v7JCTBRursIzuVmOZqrgqfU~RogZklZrbxb86NhMr6VTXe9Nl0XNzeOoYRTFcOskPvvXw8AYx2MHM957~ICH7MO7pBMr-ZmRNuTvPjr-DSy~7dOtvo9iJZa6Gw__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":112682,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":177807901572,\""engineHourInfo\"":{\""previousReadingHours\"":270015,\""currentReadingHours\"":270015}}"""
"177807901572",,"2026/05/06 09:50:16","2026/05/06 09:49:33","2026/05/06 09:50:16",10.92581118,-74.82288232,,"Drive","GpsData.Moving","Troncal del Caribe #78, Metropolitana, Barranquilla, Atlántico, Colombia",26.549318717,,62.13712,295.39,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Moving",,,,,,,,"24.787110561000002",39891,75,75,0,0,914.89,914.89,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":39891,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:402006041\""},\""previousReadingRowId\"":177807887531,\""engineHourInfo\"":{\""previousReadingHours\"":269895,\""currentReadingHours\"":270015}}"""
"177807887531",,"2026/05/06 09:47:55","2026/05/06 09:47:33","2026/05/06 09:47:55",10.92291805,-74.81059692,,"Drive","GpsData.Moving","Troncal del Caribe #48-459 a 48-539, Barranquilla, Atlántico, Colombia",27.388790938000003,,62.13712,268.06,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Moving",,,,,,,,"23.912220193",38483,74.97,74.97,0,0,914.01,914.01,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":38483,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:562932391\""},\""previousReadingRowId\"":177807875470,\""engineHourInfo\"":{\""previousReadingHours\"":269775,\""currentReadingHours\"":269895}}"""
"177807875470",,"2026/05/06 09:45:55","2026/05/06 09:45:33","2026/05/06 09:45:55",10.92584192,-74.80267547,,"Drive","GpsData.Moving","Cl. 46 #1 Sur-563 a 1 Sur-509, Los Corales, Barranquilla, Atlántico, Colombia",10.962227182,,37.282272,172.88,"on","TripInfo","0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3",,"","",,,,,,,"Moving",,,,,,,,"23.198886285",37335,74.93,74.93,0,0,913.3,913.3,0,0,"",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0dd39ae8-cf4c-4432-a0ee-58f307b8c4c3\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":37335,\""lastIgnitionOn\"":1778068805281,\""lastIgnitionOff\"":1778017129916,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:214810676\""},\""previousReadingRowId\"":177807875466,\""engineHourInfo\"":{\""previousReadingHours\"":269745,\""currentReadingHours\"":269775}}"""
