Created,Message,Status
2026-06-13 14:23:21.672,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":4418,""Mileage"":6824401,""Date"":""2026-06-13T14:24:46Z"",""IopIgnition"":true,""Latitude"":4.61924409866333,""Longitude"":-74.200347900390625,""Altitude"":2566.0,""ExternalPowerVoltage"":12.61,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":142,""OriginalAlarmCode"":22,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005911420869487064469157003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF16D5006821D10026061314244600602045946694C2D9D093400000008E03951261FFFFFF00002F0000FFFFFF
2026-06-13 14:23:40.120,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":4419,""Mileage"":6824401,""Date"":""2026-06-13T14:25:04Z"",""IopIgnition"":false,""Latitude"":4.61924409866333,""Longitude"":-74.200347900390625,""Altitude"":2566.0,""ExternalPowerVoltage"":13.7,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":13,""Azimuth"":142,""OriginalAlarmCode"":23,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005911430869487064469157003C38402D000000644D00000007000020000000FFFFFFFFFFFFFFFFFFFF17D5006821D10026061314250400602045946694C2D9D093400000008E03951370FFFFFF00002F0000FFFFFF
2026-06-13 14:41:53.265,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":4420,""Mileage"":6824401,""Date"":""2026-06-13T14:41:51Z"",""IopIgnition"":true,""Latitude"":4.61924409866333,""Longitude"":-74.200347900390625,""Altitude"":2566.0,""ExternalPowerVoltage"":12.57,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":142,""OriginalAlarmCode"":22,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005911440869487064469157003C38402D000000604F00000007000061000000FFFFFFFFFFFFFFFFFFFF16D5006821D10026061314415100602045946694C2D9D093400000008E03951257FFFFFF00002E0000FFFFFF
2026-06-13 14:42:40.631,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36435,""Mileage"":6824425,""Date"":""2026-06-13T14:42:39Z"",""IopIgnition"":true,""Latitude"":4.6191282272338867,""Longitude"":-74.20025634765625,""Altitude"":2570.60009765625,""ExternalPowerVoltage"":13.84,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":17,""Azimuth"":332,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E530869487064469157003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5006821E9002606131442399AA92045886694C2E6CF93400050014C03951384FFFFFF00002F0000FFFFFF
2026-06-13 14:42:57.666,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":4421,""Mileage"":6824433,""Date"":""2026-06-13T14:42:56Z"",""IopIgnition"":false,""Latitude"":4.6191840171813965,""Longitude"":-74.200286865234375,""Altitude"":2569.5,""ExternalPowerVoltage"":13.8,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":335,""OriginalAlarmCode"":23,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005911450869487064469157003C38402D000000605100000007000020000000FFFFFFFFFFFFFFFFFFFF17D5006821F100260613144256009820458C6694C25BD093400000014F03951380FFFFFF0000310000FFFFFF
2026-06-13 14:43:57.393,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":4422,""Mileage"":6824433,""Date"":""2026-06-13T14:43:55Z"",""IopIgnition"":true,""Latitude"":4.6191840171813965,""Longitude"":-74.200286865234375,""Altitude"":2569.5,""ExternalPowerVoltage"":12.81,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":18,""Azimuth"":335,""OriginalAlarmCode"":22,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005911460869487064469157003C38402D0000005D5200000007000061000000FFFFFFFFFFFFFFFFFFFF16D5006821F100260613144355009820458C6694C25BD093400000014F03951281FFFFFF00002E0000FFFFFF
2026-06-13 14:45:09.862,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36436,""Mileage"":6824490,""Date"":""2026-06-13T14:45:08Z"",""IopIgnition"":true,""Latitude"":4.6196403503417969,""Longitude"":-74.20050048828125,""Altitude"":2563.89990234375,""ExternalPowerVoltage"":13.96,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":17,""Azimuth"":45,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E540869487064469157003C38402D000000605100000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068222A00260613144508663E2045A86694C218D493400050002D03951396FFFFFF00002E0000FFFFFF
2026-06-13 14:46:53.742,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36437,""Mileage"":6824960,""Date"":""2026-06-13T14:46:52Z"",""IopIgnition"":true,""Latitude"":4.6206660270690918,""Longitude"":-74.196441650390625,""Altitude"":2559.39990234375,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":17,""Azimuth"":69,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E550869487064469157003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5006824000026061314465266F61F45946494C27FDC93400190004503951393FFFFFF00002E0000FFFFFF
2026-06-13 14:47:53.562,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36438,""Mileage"":6825283,""Date"":""2026-06-13T14:47:52Z"",""IopIgnition"":true,""Latitude"":4.6216893196105957,""Longitude"":-74.193733215332031,""Altitude"":2560.699951171875,""ExternalPowerVoltage"":13.8,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":16,""Azimuth"":75,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E560869487064469157003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068254300260613144752330B2045316394C2E1E493400200004B03951380FFFFFF00002E0000FFFFFF
2026-06-13 14:48:53.437,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36439,""Mileage"":6825343,""Date"":""2026-06-13T14:48:51Z"",""IopIgnition"":true,""Latitude"":4.6218523979187012,""Longitude"":-74.1932144165039,""Altitude"":2561.300048828125,""ExternalPowerVoltage"":13.52,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":16,""Azimuth"":74,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E570869487064469157003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068257F00260613144851CD142045ED6294C237E693400090004A03951352FFFFFF00002E0000FFFFFF
2026-06-13 14:49:53.260,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36440,""Mileage"":6825584,""Date"":""2026-06-13T14:49:51Z"",""IopIgnition"":true,""Latitude"":4.6223855018615723,""Longitude"":-74.191116333007813,""Altitude"":2559.199951171875,""ExternalPowerVoltage"":13.93,""Rpm"":-999,""Speed"":22.0,""SatelliteNumber"":18,""Azimuth"":74,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E580869487064469157003C38402D000000645200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5006826700026061314495133F31F45DA6194C295EA93400220004A03951393FFFFFF00002F0000FFFFFF
2026-06-13 14:50:54.198,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36441,""Mileage"":6825612,""Date"":""2026-06-13T14:50:52Z"",""IopIgnition"":true,""Latitude"":4.6224555969238281,""Longitude"":-74.190872192382813,""Altitude"":2559.0,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":69,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E590869487064469157003C38402D0000005D4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068268C0026061314505200F01F45BA6194C228EB93400000004503951386FFFFFF00002E0000FFFFFF
2026-06-13 14:51:20.860,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36442,""Mileage"":6825681,""Date"":""2026-06-13T14:51:19Z"",""IopIgnition"":true,""Latitude"":4.6225910186767578,""Longitude"":-74.190269470214844,""Altitude"":2556.39990234375,""ExternalPowerVoltage"":13.72,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":17,""Azimuth"":116,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E5A0869487064469157003C38402D0000004B5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5006826D10026061314511966C61F456B6194C244EC93400130007403951372FFFFFF00002F0000FFFFFF
2026-06-13 14:51:55.963,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36443,""Mileage"":6826030,""Date"":""2026-06-13T14:51:54Z"",""IopIgnition"":true,""Latitude"":4.6196732521057129,""Longitude"":-74.18914794921875,""Altitude"":2562.10009765625,""ExternalPowerVoltage"":13.91,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":16,""Azimuth"":163,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E5B0869487064469157003C38402D000000595000000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068282E002606131451549A212045D86094C25DD49340010000A303951391FFFFFF00002F0000FFFFFF
2026-06-13 14:53:53.760,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36444,""Mileage"":6826088,""Date"":""2026-06-13T14:53:52Z"",""IopIgnition"":true,""Latitude"":4.6191544532775879,""Longitude"":-74.189102172851563,""Altitude"":2563.60009765625,""ExternalPowerVoltage"":13.94,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":17,""Azimuth"":179,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E5C0869487064469157003C38402D000000565100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500682868002606131453529A392045D26094C21DD09340010000B303951394FFFFFF00002F0000FFFFFF
2026-06-13 14:54:53.648,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36445,""Mileage"":6826093,""Date"":""2026-06-13T14:54:52Z"",""IopIgnition"":true,""Latitude"":4.6191134452819824,""Longitude"":-74.189102172851563,""Altitude"":2563.39990234375,""ExternalPowerVoltage"":13.76,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":185,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E5D0869487064469157003C38402D000000525100000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068286D0026061314545266362045D26094C2C7CF9340000000B903951376FFFFFF00002E0000FFFFFF
2026-06-13 14:55:53.435,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36446,""Mileage"":6826127,""Date"":""2026-06-13T14:55:52Z"",""IopIgnition"":true,""Latitude"":4.6188244819641113,""Longitude"":-74.189010620117188,""Altitude"":2562.39990234375,""ExternalPowerVoltage"":13.92,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":16,""Azimuth"":159,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E5E0869487064469157003C38402D0000004B5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068288F0026061314555266262045C66094C269CD93400050009F03951392FFFFFF00002E0000FFFFFF
2026-06-13 14:56:53.333,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36447,""Mileage"":6826127,""Date"":""2026-06-13T14:56:51Z"",""IopIgnition"":true,""Latitude"":4.6188244819641113,""Longitude"":-74.189010620117188,""Altitude"":2562.39990234375,""ExternalPowerVoltage"":13.7,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":159,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E5F0869487064469157003C38402D0000004F5100000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068288F0026061314565166262045C66094C269CD93400000009F03951370FFFFFF00002E0000FFFFFF
2026-06-13 14:57:54.188,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36448,""Mileage"":6826173,""Date"":""2026-06-13T14:57:52Z"",""IopIgnition"":true,""Latitude"":4.6184325218200684,""Longitude"":-74.1888656616211,""Altitude"":2561.89990234375,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":160,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E600869487064469157003C38402D000000604F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5006828BD00260613145752661E2045B36094C233CA9340000000A003951386FFFFFF00002F0000FFFFFF
2026-06-13 14:58:54.185,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36449,""Mileage"":6826173,""Date"":""2026-06-13T14:58:52Z"",""IopIgnition"":true,""Latitude"":4.6184325218200684,""Longitude"":-74.1888656616211,""Altitude"":2561.89990234375,""ExternalPowerVoltage"":13.88,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":160,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E610869487064469157003C38402D000000604F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5006828BD00260613145852661E2045B36094C233CA9340000000A003951388FFFFFF00002F0000FFFFFF
2026-06-13 14:59:54.002,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36450,""Mileage"":6826297,""Date"":""2026-06-13T14:59:52Z"",""IopIgnition"":true,""Latitude"":4.6173920631408691,""Longitude"":-74.188461303710938,""Altitude"":2562.699951171875,""ExternalPowerVoltage"":13.74,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":158,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E620869487064469157003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068293900260613145952332B20457E6094C2ADC193400000009E03951374FFFFFF00002E0000FFFFFF
2026-06-13 15:00:41.977,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36451,""Mileage"":6826450,""Date"":""2026-06-13T15:00:40Z"",""IopIgnition"":true,""Latitude"":4.6161980628967285,""Longitude"":-74.1878433227539,""Altitude"":2566.89990234375,""ExternalPowerVoltage"":13.91,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":16,""Azimuth"":110,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E630869487064469157003C38402D000000565000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5006829D200260613150040666E20452D6094C2E5B793400130006E03951391FFFFFF0000300000FFFFFF
2026-06-13 15:01:14.874,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36452,""Mileage"":6826573,""Date"":""2026-06-13T15:01:13Z"",""IopIgnition"":true,""Latitude"":4.61538553237915,""Longitude"":-74.187164306640625,""Altitude"":2566.10009765625,""ExternalPowerVoltage"":13.9,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":16,""Azimuth"":164,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E640869487064469157003C38402D0000004F5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500682A4D002606131501139A612045D45F94C23DB19340014000A403951390FFFFFF00002F0000FFFFFF
2026-06-13 15:02:12.007,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36453,""Mileage"":6826850,""Date"":""2026-06-13T15:02:10Z"",""IopIgnition"":true,""Latitude"":4.612912654876709,""Longitude"":-74.187019348144531,""Altitude"":2561.60009765625,""ExternalPowerVoltage"":13.8,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":17,""Azimuth"":222,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E650869487064469157003C38402D000000485100000007000061000000FFFFFFFFFFFFFFFFFFFF00D500682B62002606131502109A192045C15F94C2FB9C9340006000DE03951380FFFFFF00002F0000FFFFFF
2026-06-13 15:03:13.854,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36454,""Mileage"":6827255,""Date"":""2026-06-13T15:03:12Z"",""IopIgnition"":true,""Latitude"":4.6120967864990234,""Longitude"":-74.190505981445313,""Altitude"":2561.199951171875,""ExternalPowerVoltage"":13.85,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":15,""Azimuth"":298,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E660869487064469157003C38402D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500682CF700260613150312331320458A6194C24C9693400070012A03951385FFFFFF00002F0000FFFFFF
2026-06-13 15:03:18.868,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36455,""Mileage"":6827276,""Date"":""2026-06-13T15:03:17Z"",""IopIgnition"":true,""Latitude"":4.6122651100158691,""Longitude"":-74.190589904785156,""Altitude"":2562.300048828125,""ExternalPowerVoltage"":13.88,""Rpm"":-999,""Speed"":26.0,""SatelliteNumber"":15,""Azimuth"":346,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E670869487064469157003C38402D0000004F4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D500682D0C00260613150317CD242045956194C2AD9793400260015A03951388FFFFFF00002F0000FFFFFF
2026-06-13 15:03:31.786,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36456,""Mileage"":6827369,""Date"":""2026-06-13T15:03:30Z"",""IopIgnition"":true,""Latitude"":4.6130595207214355,""Longitude"":-74.19073486328125,""Altitude"":2561.300048828125,""ExternalPowerVoltage"":13.7,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":16,""Azimuth"":250,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E680869487064469157003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500682D6900260613150330CD142045A86194C22F9E9340016000FA03951370FFFFFF0000320000FFFFFF
2026-06-13 15:04:53.758,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36457,""Mileage"":6827972,""Date"":""2026-06-13T15:04:52Z"",""IopIgnition"":true,""Latitude"":4.612480640411377,""Longitude"":-74.19610595703125,""Altitude"":2558.800048828125,""ExternalPowerVoltage"":13.74,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":16,""Azimuth"":213,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E690869487064469157003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D500682FC400260613150452CDEC1F45686494C271999340009000D503951374FFFFFF00002F0000FFFFFF
2026-06-13 15:05:13.855,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36458,""Mileage"":6828065,""Date"":""2026-06-13T15:05:12Z"",""IopIgnition"":true,""Latitude"":4.6117091178894043,""Longitude"":-74.196327209472656,""Altitude"":2556.800048828125,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":16,""Azimuth"":279,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E6A0869487064469157003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068302100260613150512CDCC1F45856494C21F9393400100011703951375FFFFFF0000300000FFFFFF
2026-06-13 15:05:32.988,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":36459,""Mileage"":6828172,""Date"":""2026-06-13T15:05:31Z"",""IopIgnition"":true,""Latitude"":4.6118564605712891,""Longitude"":-74.197250366210938,""Altitude"":2559.89990234375,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":16,""Azimuth"":207,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x25251300598E6B0869487064469157003C38402D000000595000000007000061000000FFFFFFFFFFFFFFFFFFFF00D50068308C0026061315053166FE1F45FE6494C254949340017000CF03951375FFFFFF0000300000FFFFFF
