Created,Message,Status
2026-04-28 14:37:30.553,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2341,""Mileage"":44815,""Date"":""2026-04-28T14:38:14Z"",""IopIgnition"":true,""Latitude"":3.4652786254882813,""Longitude"":-76.525566101074219,""Altitude"":1030.199951171875,""ExternalPowerVoltage"":12.53,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":9,""Azimuth"":218,""OriginalAlarmCode"":22}]",0x252514005909250869487060215778003C38402D00000064490000000700004100000000000000FFFFFFFFFFFF16D50000AF0F2626042814381466C68044170D99C220C75D40000000DA03691253FFFFFF00001BFFFFFFFFFF
2026-04-28 14:37:36.537,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2342,""Mileage"":44815,""Date"":""2026-04-28T14:38:20Z"",""IopIgnition"":false,""Latitude"":3.4652786254882813,""Longitude"":-76.525566101074219,""Altitude"":1030.199951171875,""ExternalPowerVoltage"":12.21,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":9,""Azimuth"":218,""OriginalAlarmCode"":23}]",0x252514005909260869487060215778003C38402D00000064490000000700000000000000000000FFFFFFFFFFFF17D50000AF0F2626042814382066C68044170D99C220C75D40000000DA03691221FFFFFF00001AFFFFFFFFFF
2026-04-28 14:37:58.300,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2343,""Mileage"":44815,""Date"":""2026-04-28T14:38:42Z"",""IopIgnition"":true,""Latitude"":3.4652786254882813,""Longitude"":-76.525566101074219,""Altitude"":1030.199951171875,""ExternalPowerVoltage"":12.15,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":9,""Azimuth"":218,""OriginalAlarmCode"":22}]",0x252514005909270869487060215778003C38402D00000060490000000700004100000000000000FFFFFFFFFFFF16D50000AF0F2626042814384266C68044170D99C220C75D40000000DA03691215FFFFFF00001BFFFFFFFFFF
2026-04-28 14:38:10.925,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2344,""Mileage"":44815,""Date"":""2026-04-28T14:38:55Z"",""IopIgnition"":false,""Latitude"":3.4652786254882813,""Longitude"":-76.525566101074219,""Altitude"":1030.199951171875,""ExternalPowerVoltage"":12.09,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":9,""Azimuth"":218,""OriginalAlarmCode"":23}]",0x252514005909280869487060215778003C38402D0000005D490000000700000000000000000000FFFFFFFFFFFF17D50000AF0F2626042814385566C68044170D99C220C75D40000000DA03691209FFFFFF00001BFFFFFFFFFF
2026-04-28 14:38:25.500,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2345,""Mileage"":44815,""Date"":""2026-04-28T14:39:09Z"",""IopIgnition"":true,""Latitude"":3.4652786254882813,""Longitude"":-76.525566101074219,""Altitude"":1030.199951171875,""ExternalPowerVoltage"":12.23,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":9,""Azimuth"":218,""OriginalAlarmCode"":22}]",0x252514005909290869487060215778003C38402D00000064490000000700004100000000000000FFFFFFFFFFFF16D50000AF0F2726042814390966C68044170D99C220C75D40000000DA03701223FFFFFF00001BFFFFFFFFFF
2026-04-28 14:39:19.232,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2346,""Mileage"":44815,""Date"":""2026-04-28T14:40:03Z"",""IopIgnition"":false,""Latitude"":3.4652786254882813,""Longitude"":-76.525566101074219,""Altitude"":1030.199951171875,""ExternalPowerVoltage"":12.24,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":9,""Azimuth"":218,""OriginalAlarmCode"":23}]",0x2525140059092A0869487060215778003C38402D00000064490000000700000000000000000000FFFFFFFFFFFF17D50000AF0F2726042814400366C68044170D99C220C75D40000000DA03691224FFFFFF00001CFFFFFFFFFF
2026-04-28 14:41:18.654,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2347,""Mileage"":44815,""Date"":""2026-04-28T14:41:53Z"",""IopIgnition"":false,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":5.32,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""OriginalAlarmCode"":104}]",0x2525140059092B0869487060215778003C38402D00000064000000000700008000000000000000FFFFFFFFFFFF68D50000AF0F3026042814415382DC0065095D70C869810124012300E103700532FFFFFF00001DFFFFFFFFFF
2026-04-28 14:41:19.984,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2348,""Mileage"":44815,""Date"":""2026-04-28T14:41:53Z"",""IopIgnition"":false,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":12.1,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""OriginalAlarmCode"":105}]",0x2525140059092C0869487060215778003C38402D00000064000000000700000000000000000000FFFFFFFFFFFF69D50000AF0F2526042814415382DC0065095D70C869810124012300E103691210FFFFFF00001DFFFFFFFFFF
2026-04-28 14:42:39.820,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2349,""Mileage"":44815,""Date"":""2026-04-28T14:43:16Z"",""IopIgnition"":false,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":12.27,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""OriginalAlarmCode"":66}]",0x2525140059092D0869487060215778003C38402D00000060000000000700002000000000000000FFFFFFFFFFFF42D50000AF0F3326042814431682DC0065095D70C869810124012300E103711227FFFFFF00001DFFFFFFFFFF
2026-04-28 14:43:04.903,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487060215778"",""SerialNo"":2350,""Mileage"":44815,""Date"":""2026-04-28T14:43:41Z"",""IopIgnition"":false,""Latitude"":0.0,""Longitude"":0.0,""Altitude"":0.0,""ExternalPowerVoltage"":12.42,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":0,""Azimuth"":0,""OriginalAlarmCode"":67}]",0x2525140059092E0869487060215778003C38402D00000064000000000700000000000000000000FFFFFFFFFFFF43D50000AF0F3226042814434182DC0065095D70C8698101240123018C03711242FFFFFF00001DFFFFFFFFFF
