Created,Message,Status
2026-05-06 13:44:44.261,"{""notificationType"":""AutoSnapshot"",""sn"":""8B5142A5"",""pictureID"":""1212000634799267840"",""time"":1778075074000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B5142A5/1212000634799267840/thumbnails/502000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDJBNS8xMjEyMDAwNjM0Nzk5MjY3ODQwL3RodW1ibmFpbHMvNTAyMDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc5Mzg4NjI4NH19fV19&Signature=Hk0TjNF59L68VM~9nzdr1qic1HzfI92eLOFywn6GT2BTiWXcUlByokMi3WW2DIhsa7EuAeQeAAbFTCNNLsRqbY7h1hX29loweJf8T7-0byuYUGWvodhh9Wc-Hf9qK7VBrDM--x32iBEVFS7kRWqsnGf6qFsiw4VT-sDAhWQ~O8e6HE4CWCx-SiNTXG9NSGo9grbpakMJLEyDBlDkL0wfEwtp2btWFvTCzAQsiF~l90X5XVn8nKXCeO8vZmh1a-9csMsjkGS-GhPVBQR0iiKoVp3diFpeco5hb7r~72jBJoTejLkWUPYaTMm4Qq-Hr7JQnHUqLHWKarVINm1-JW1Xlw__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":61547,""tripID"":""fe365edc-2d08-415d-aac9-945d4643c1da"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1778075073232,""time"":1778075074000,""speed"":0.341,""heading"":0,""coordinate"":[-76.86668063,-12.28442278,40.20999908],""hDop"":52,""vDop"":86},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""yy254ZOoeuyeIKUZj2zRJ4nQwLjEKw/9UCcucFY7NTA="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 13:44:47.302,"{""notificationType"":""TripInfo"",""sn"":""8B5142A5"",""tripID"":""fe365edc-2d08-415d-aac9-945d4643c1da"",""ignitionStopTime"":1778075074976,""messageTime"":1778075087257,""points"":[{""source"":""hardware"",""sysTime"":1778075058232,""gpsTime"":1778075059000,""speed"":1.091,""heading"":0,""coordinate"":[-76.86668627,-12.28441718,39.74100113],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":52,""vDop"":89}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""VTP6R75C9gqduVxZuQGs4Iukq7kI4sZm0qKXoub7nfY="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 13:47:30.481,"{""notificationType"":""CameraRunningInfo"",""sn"":""8B5142A5"",""tripID"":""fe365edc-2d08-415d-aac9-945d4643c1da"",""connectionEstablishedTime"":1778074576079,""time"":1778075249005,""systemTime"":1778075249005,""lteSignalStrength"":28,""gpsSignalStrength"":32.24,""gpsValidSatellites"":30,""gpsScannedSatellites"":32,""vehicleBatteryVoltage"":11,""oldestBufferedClipTime"":1325374305000,""oldestMarkedClipTime"":1750501531000,""triggeredAlarms"":0,""triggeredEvents"":31,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1778075250000,""speed"":0.011111,""heading"":0,""coordinate"":[-76.866666,-12.284395,38.463],""hDop"":48,""vDop"":83},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""ogNluDXMZzogkl+jvcTVV8NcIpJVTE1e4ygTN1dloAk="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 13:56:36.233,"{""notificationType"":""AutoSnapshot"",""sn"":""8B5142A5"",""pictureID"":""1212003621529591808"",""time"":1778075788000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B5142A5/1212003621529591808/thumbnails/3000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDJBNS8xMjEyMDAzNjIxNTI5NTkxODA4L3RodW1ibmFpbHMvMzAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3OTM4ODY5OTZ9fX1dfQ__&Signature=ChfuYux5gSn6cFJeIcrhhLbO0GqHBfiMnYIqGZgFHOhDd1BtoZ2-kOsAjyR8~uWAs-UekxzOBDv8J42ceYaAWRAFKw2bvt1Pj2vBWuQeGzC0vY0uhidzwvYKUpgh8oMfrBmYAQHcvJ7UGrwOuT-RA2zFOFh36AyjIGNj11Q61XAjBAFGJHyyfPb~RGf~ZPW3obJzXNDR41rt8Yrooco0zDBNyODRopjFBGyUuu5bn-1o7fklsU0trFaAHr~7FeDveGl0y9t-4sGXriFuFNu7PB57Vq2bS60-3KQSeuMWCV9TMygxb5SEff9x5imZQ4FWmqcDF5~gM~Fx49fKlXKhHw__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":80919,""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1778075787137,""time"":1778075787000,""speed"":0.222,""heading"":0,""coordinate"":[-76.8666327,-12.28443262,25.65800095],""hDop"":42,""vDop"":75},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""DR7HbBhJ5d1l7GzGcJYr5yEFL6Qbuz1Zdp0A6aiqVus="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 13:56:48.455,"{""notificationType"":""IgnitionStatus"",""sn"":""8B5142A5"",""vehicleID"":"""",""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""previousStatus"":""parking"",""currentStatus"":""driving"",""changeTime"":1778075783017,""gpsData"":{""source"":""hardware"",""time"":1778075783000,""speed"":0.329656,""heading"":0,""coordinate"":[-76.866661,-12.284418,15.74],""hDop"":42,""vDop"":75},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""8UHL0UiTesEdJv4Rx5SQw5rUGzPhT7katTIFcHsjQVU="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 13:58:28.179,"{""notificationType"":""TripInfo"",""sn"":""8B5142A5"",""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""messageTime"":1778075908135,""points"":[{""source"":""hardware"",""sysTime"":1778075813112,""gpsTime"":1778075813000,""speed"":0.257,""heading"":0,""coordinate"":[-76.86665142,-12.28439468,30.5340004],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":46,""vDop"":79},{""source"":""hardware"",""sysTime"":1778075843130,""gpsTime"":1778075843000,""speed"":0.159,""heading"":0,""coordinate"":[-76.86665182,-12.28439222,30.23800087],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":43,""vDop"":76},{""source"":""hardware"",""sysTime"":1778075873102,""gpsTime"":1778075873000,""speed"":0.515,""heading"":0,""coordinate"":[-76.86665925,-12.2843923,31.91200066],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":90},{""source"":""hardware"",""sysTime"":1778075903076,""gpsTime"":1778075903000,""speed"":0.304,""heading"":0,""coordinate"":[-76.86665958,-12.28439202,31.70999908],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":47,""vDop"":86}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""MPuPu9fRgHZ6ni2R3rEch85+ioi1wAmh/A2+2ML/an4="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:00:30.374,"{""notificationType"":""TripInfo"",""sn"":""8B5142A5"",""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""messageTime"":1778076030282,""points"":[{""source"":""hardware"",""sysTime"":1778075933071,""gpsTime"":1778075933000,""speed"":0.237,""heading"":0,""coordinate"":[-76.86666473,-12.28438698,31.32299995],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":47,""vDop"":101},{""source"":""hardware"",""sysTime"":1778075963065,""gpsTime"":1778075963000,""speed"":0.091,""heading"":0,""coordinate"":[-76.86666388,-12.2843798,31.79000092],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":44,""vDop"":99},{""source"":""hardware"",""sysTime"":1778075993040,""gpsTime"":1778075993000,""speed"":0.298,""heading"":0,""coordinate"":[-76.86666095,-12.28437872,31.79299927],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":91},{""source"":""hardware"",""sysTime"":1778076023024,""gpsTime"":1778076023000,""speed"":1.333,""heading"":0,""coordinate"":[-76.86665385,-12.2843687,30.95499992],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":46,""vDop"":82}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""nHl+xPcu6+aQ4ilQn3+O7GSqESkm5d7XucRXReJUsiM="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:02:00.558,"{""notificationType"":""CameraRunningInfo"",""sn"":""8B5142A5"",""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""connectionEstablishedTime"":1778075791785,""time"":1778076119495,""systemTime"":1778076119495,""lteSignalStrength"":27,""gpsSignalStrength"":31.83,""gpsValidSatellites"":29,""gpsScannedSatellites"":32,""vehicleBatteryVoltage"":11,""oldestBufferedClipTime"":1325374305000,""oldestMarkedClipTime"":1750501531000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1778076120000,""speed"":0.109268,""heading"":0,""coordinate"":[-76.866652,-12.284376,31.951],""hDop"":50,""vDop"":89},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""2KfpMHPjFvMBHovDdV0HdzDAkHeAUm0mEkE4EjEfUu8="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:02:24.734,"{""notificationType"":""IgnitionStatus"",""sn"":""8B5142A5"",""vehicleID"":"""",""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""previousStatus"":""driving"",""currentStatus"":""parking"",""changeTime"":1778076143455,""gpsData"":{""source"":""hardware"",""time"":1778076144000,""speed"":0.592639,""heading"":0,""coordinate"":[-76.866652,-12.284378,32.282],""hDop"":49,""vDop"":85},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""y/ufi2xwjNlXZ3vBMIjXrF1QCJ4QT9es3ewdrafxVYw="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:02:26.405,"{""notificationType"":""CameraRunningInfo"",""sn"":""8B5142A5"",""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""connectionEstablishedTime"":1778075791785,""time"":1778076144504,""systemTime"":1778076144504,""lteSignalStrength"":27,""gpsSignalStrength"":31.4,""gpsValidSatellites"":26,""gpsScannedSatellites"":32,""vehicleBatteryVoltage"":11,""oldestBufferedClipTime"":1325374305000,""oldestMarkedClipTime"":1750501531000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1778076145000,""speed"":0.296319,""heading"":0,""coordinate"":[-76.866652,-12.284378,32.32],""hDop"":49,""vDop"":85},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""Romb00Ih/9YtwOiWVOtGR/BNgv2RvALp0fJ007OFozQ="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:02:31.091,"{""notificationType"":""TripInfo"",""sn"":""8B5142A5"",""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""messageTime"":1778076151038,""points"":[{""source"":""hardware"",""sysTime"":1778076053002,""gpsTime"":1778076053000,""speed"":0.248,""heading"":0,""coordinate"":[-76.8666567,-12.2843704,30.89299965],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":49,""vDop"":90},{""source"":""hardware"",""sysTime"":1778076082984,""gpsTime"":1778076083000,""speed"":0.311,""heading"":0,""coordinate"":[-76.86665348,-12.28437488,31.55200005],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":48,""vDop"":85},{""source"":""hardware"",""sysTime"":1778076112969,""gpsTime"":1778076113000,""speed"":0.294,""heading"":0,""coordinate"":[-76.86665303,-12.28437688,31.93300056],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":49,""vDop"":87},{""source"":""hardware"",""sysTime"":1778076142943,""gpsTime"":1778076143000,""speed"":0.624,""heading"":0,""coordinate"":[-76.86665195,-12.28437802,32.24100113],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":49,""vDop"":87}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""rfK7U5d9dLIO4tg8POwsq7IXIVMYbN/7uNkIoE4vXO0="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:02:33.318,"{""notificationType"":""AutoSnapshot"",""sn"":""8B5142A5"",""pictureID"":""1212005112445280256"",""time"":1778076143000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B5142A5/1212005112445280256/thumbnails/358000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDJBNS8xMjEyMDA1MTEyNDQ1MjgwMjU2L3RodW1ibmFpbHMvMzU4MDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc5Mzg4NzM1M319fV19&Signature=MqJpN~NJQLB5n~1~jIr-vDdOx54B~O1oiPYppIB8CIcTwhMWAoXgJA1rF5k6kQn09UPlOTbqKS3TG6X7m8-KTtL-I7qf0YQliSfH6BEpcu3nApkGWNedIbWnQgVpS~arcbrA73k~QdT3pTdNKpx6d1aVW8WUQo5D4F7jEQuu~bUdrtaUEdepiwXB76HhKQkNz2mtiFZUnq7QGZR3HCiSW1FhxjUN52J7m2j2ILhQM3uTDbcLYobpci0EJqDW-CKNHIatSeIqagty2KfnY1p3Oix8yIoQCyuY9BGmp4cT82cy63MFR5ANpxzaYhv6utYXcT3xK3KM9mBmgKawe4kWmw__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":92178,""tripID"":""0cc6bc24-43a7-4e63-9a5a-44aa113fefd1"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1778076142943,""time"":1778076143000,""speed"":0.624,""heading"":0,""coordinate"":[-76.86665195,-12.28437802,32.24100113],""hDop"":49,""vDop"":87},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""fsXoP8JjRszIDsVML20c3heQ4eRsPsNb94bpXQivwJU="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:12:12.777,"{""notificationType"":""DataUsage"",""sn"":""8B5142A5"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":"""",""gpsData"":{""source"":""lastValid"",""time"":1778076676000,""speed"":0.366696,""heading"":0,""coordinate"":[-76.866655,-12.284362,43.33],""hDop"":47,""vDop"":94},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""AeIsjyoxFxYoZiLP0ORU872aUBSHgdJLJZg6+0hOLXI="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:19:45.412,"{""notificationType"":""DataUsage"",""sn"":""8B5142A5"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":"""",""gpsData"":{""source"":""lastValid"",""time"":1778077183000,""speed"":2.077944,""heading"":0,""coordinate"":[-76.866702,-12.28436,35.91],""hDop"":51,""vDop"":96},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""P71GlBwrp/jRliHuBqC0nyrmKwLTDNS7HRqKXnuZvSs="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:35:04.186,"{""notificationType"":""AutoSnapshot"",""sn"":""8B5142A5"",""pictureID"":""1212013301224054784"",""time"":1778078093000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B5142A5/1212013301224054784/thumbnails/7000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDJBNS8xMjEyMDEzMzAxMjI0MDU0Nzg0L3RodW1ibmFpbHMvNzAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3OTM4ODkzMDR9fX1dfQ__&Signature=BmsB5vDRSZJR7VcL0mGM4d3Nicm59BwyCQz72c5UCN922eKb4rnblCcsufRQ8PTmGTKYvtLpCTQWTbrU~DHDVnkQ~cKrzBwn0TZ2WHeMx1ln1A7wyS5x9W2LbczL7TCZjblYHFNLRB-FKc9tVv0Mnr8SfGMBwaCuE50Dbl2NVjQr1v2NbiWQjPLYCxIDOJOfo0BS5VwGZw1n4Bs7VTzqTdS2azHuIXnAN20alvNpm880Xd7wM0VHfC0EDYWrcItoSzkAsF9244XMml0jKpgWvRVh86W8Wi-JwzpI3EWsqgGgEiDZCxi755X7qqYshwgKFE7gtbA8YXegDWRLRYiYBg__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":96281,""tripID"":""c2b38b06-efe0-4a94-9ade-0def4ec989f4"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1778078092086,""time"":1778078093000,""speed"":5.071,""heading"":95.61,""coordinate"":[-76.86657893,-12.28451428,34.7480011],""hDop"":52,""vDop"":99},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""bjtavT+k4Gl02heGITJ8sHhkOea4hVrgNQsUcN1nkgA="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:35:13.405,"{""notificationType"":""IgnitionStatus"",""sn"":""8B5142A5"",""vehicleID"":"""",""tripID"":""c2b38b06-efe0-4a94-9ade-0def4ec989f4"",""previousStatus"":""parking"",""currentStatus"":""driving"",""changeTime"":1778078094103,""gpsData"":{""source"":""hardware"",""time"":1778078095000,""speed"":6.952407,""heading"":107.68,""coordinate"":[-76.866543,-12.284523,35.135],""hDop"":52,""vDop"":98},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""SY1/rzEtFdYV+7GkBzLPqxrm3vQaOlLgTT1lyg6lZEI="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:37:01.067,"{""notificationType"":""TripInfo"",""sn"":""8B5142A5"",""tripID"":""c2b38b06-efe0-4a94-9ade-0def4ec989f4"",""messageTime"":1778078221021,""points"":[{""source"":""hardware"",""sysTime"":1778078124296,""gpsTime"":1778078125000,""speed"":3.778,""heading"":122.37,""coordinate"":[-76.86605787,-12.28473577,38.73199844],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":52,""vDop"":87},{""source"":""hardware"",""sysTime"":1778078154296,""gpsTime"":1778078155000,""speed"":0.207,""heading"":122.37,""coordinate"":[-76.86605083,-12.2847434,39.12200165],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":52,""vDop"":87},{""source"":""hardware"",""sysTime"":1778078184296,""gpsTime"":1778078185000,""speed"":4.58,""heading"":108.87,""coordinate"":[-76.86600347,-12.28476428,37.43199921],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":56,""vDop"":94},{""source"":""hardware"",""sysTime"":1778078214296,""gpsTime"":1778078215000,""speed"":14.477,""heading"":34.28,""coordinate"":[-76.86552427,-12.28429557,34.86899948],""idleStatus"":""Moving"",""accumulatedDistance"":0,""hDop"":51,""vDop"":85}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""NtmlyaF8JQmLs3Lh5j6GspIwnH2fMcO9u+UNZ5VykEA="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:39:01.901,"{""notificationType"":""TripInfo"",""sn"":""8B5142A5"",""tripID"":""c2b38b06-efe0-4a94-9ade-0def4ec989f4"",""messageTime"":1778078341813,""points"":[{""source"":""hardware"",""sysTime"":1778078244300,""gpsTime"":1778078245000,""speed"":15.407,""heading"":36.63,""coordinate"":[-76.86493008,-12.28351133,27.13299942],""idleStatus"":""Moving"",""accumulatedDistance"":0,""hDop"":52,""vDop"":89},{""source"":""hardware"",""sysTime"":1778078274301,""gpsTime"":1778078275000,""speed"":7.686,""heading"":106.03,""coordinate"":[-76.8645726,-12.2830266,28.34799957],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":52,""vDop"":83},{""source"":""hardware"",""sysTime"":1778078304285,""gpsTime"":1778078305000,""speed"":52.026,""heading"":134.57,""coordinate"":[-76.86265902,-12.28486748,38.8219986],""idleStatus"":""Moving"",""accumulatedDistance"":535,""hDop"":50,""vDop"":83},{""source"":""hardware"",""sysTime"":1778078334285,""gpsTime"":1778078335000,""speed"":36.692,""heading"":134.58,""coordinate"":[-76.8609967,-12.2864762,38.66899872],""idleStatus"":""Moving"",""accumulatedDistance"":647,""hDop"":50,""vDop"":83}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""muGdxbtIsQ22sEfrvB2mwWRgqCEw2XNedDvIMHdRlfI="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:41:02.815,"{""notificationType"":""TripInfo"",""sn"":""8B5142A5"",""tripID"":""c2b38b06-efe0-4a94-9ade-0def4ec989f4"",""messageTime"":1778078462764,""points"":[{""source"":""hardware"",""sysTime"":1778078364304,""gpsTime"":1778078365000,""speed"":34.264,""heading"":133.22,""coordinate"":[-76.85892572,-12.28846867,37.30500031],""idleStatus"":""Moving"",""accumulatedDistance"":1106,""hDop"":47,""vDop"":78},{""source"":""hardware"",""sysTime"":1778078394304,""gpsTime"":1778078395000,""speed"":60.118,""heading"":134.83,""coordinate"":[-76.85605203,-12.2912761,42.56700134],""idleStatus"":""Moving"",""accumulatedDistance"":1535,""hDop"":47,""vDop"":78},{""source"":""hardware"",""sysTime"":1778078424314,""gpsTime"":1778078425000,""speed"":27.358,""heading"":134.67,""coordinate"":[-76.8539564,-12.29330707,41.44200134],""idleStatus"":""Moving"",""accumulatedDistance"":1796,""hDop"":47,""vDop"":78},{""source"":""hardware"",""sysTime"":1778078454313,""gpsTime"":1778078455000,""speed"":7.982,""heading"":137.25,""coordinate"":[-76.85267403,-12.29461883,42.50299835],""idleStatus"":""Unknown"",""accumulatedDistance"":2053,""hDop"":48,""vDop"":79}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""nC/xtnW2WpdRai7coNZa9I8G41gx/rWre/xYCS1sKoM="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:43:04.407,"{""notificationType"":""TripInfo"",""sn"":""8B5142A5"",""tripID"":""c2b38b06-efe0-4a94-9ade-0def4ec989f4"",""messageTime"":1778078584338,""points"":[{""source"":""hardware"",""sysTime"":1778078484313,""gpsTime"":1778078485000,""speed"":37.653,""heading"":134.48,""coordinate"":[-76.85153193,-12.2956462,42.93399811],""idleStatus"":""Moving"",""accumulatedDistance"":2053,""hDop"":47,""vDop"":78},{""source"":""hardware"",""sysTime"":1778078514300,""gpsTime"":1778078515000,""speed"":29.601,""heading"":136.98,""coordinate"":[-76.84931352,-12.2978212,49.22100067],""idleStatus"":""Moving"",""accumulatedDistance"":2570,""hDop"":50,""vDop"":85},{""source"":""hardware"",""sysTime"":1778078544299,""gpsTime"":1778078545000,""speed"":19.587,""heading"":131.13,""coordinate"":[-76.84778077,-12.29931852,55.45999908],""idleStatus"":""Moving"",""accumulatedDistance"":2799,""hDop"":49,""vDop"":83},{""source"":""hardware"",""sysTime"":1778078574299,""gpsTime"":1778078575000,""speed"":34.812,""heading"":93.28,""coordinate"":[-76.84626808,-12.3001566,55.62200165],""idleStatus"":""Moving"",""accumulatedDistance"":2799,""hDop"":48,""vDop"":80}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""nZrTyZWHVrVVja1T0Ha6u+Bdqg8plCaNnLaKqIET4Js="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
2026-05-06 14:44:07.955,"{""notificationType"":""DataUsage"",""sn"":""8B5142A5"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":""c2b38b06-efe0-4a94-9ade-0def4ec989f4"",""gpsData"":{""source"":""lastValid"",""sysTime"":1778078641279,""time"":1778078642000,""speed"":35.177,""heading"":283.15,""coordinate"":[-76.84831193,-12.30015345,45.63499832],""hDop"":48,""vDop"":83},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""m9yT4WbUWQMaAkysjaSNimMwPQErf39jAS7QA1+Tagk="",""useCache"":true}",0x5B6F626A656374204F626A6563745D
